Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
DEU;DEU000050609;;MOD;1992-05-01;1992-11-02;AWA8;AWA8;---;0631;;N;Y;N;;;;FX;GNS;NK;;;;;8.50;0.00;3.00;5.11;0.00;7.00;0.00;;1964-03-22;4;;;;
DEU;DEU000050609;;MOD;1992-11-03;1994-09-19;AWA8;AWA8;---;0631;;N;Y;N;;;;FX;GNS;NK;;;;;8.50;0.00;3.00;5.11;0.00;7.00;0.00;;1964-03-22;4;;;;
DEU;DEU000050609;;CHA;1994-09-21;1996-12-31;AWA8N;AWA8N;---;0631;;N;Y;N;;;;FX;GNS;NK;;;;;8.50;0.00;3.00;5.11;0.00;7.00;0.00;;1964-03-22;C19;;;;
DEU;DEU000050609;;MOD;1997-01-01;2001-11-25;AWA8N;AWA8N;---;0631;;N;Y;N;;;;FX;GNS;NK;;;;;8.50;0.00;3.00;5.11;0.00;7.00;0.00;;1964-03-22;4C1;;;;
DEU;DEU000050610;;CHA;1991-10-01;1991-12-31;BOD7;BOD7;---;0610;;N;Y;N;;;;FX;GNS;NK;;;;;5.10;0.00;1.00;1.84;0.00;3.00;0.00;;1950-07-15;4;;;;
DEU;DEU000050610;;MOD;1992-01-01;1993-04-29;BOD7;BOD7;---;0610;;N;Y;N;;;;FX;GNS;NK;;;;;5.10;0.00;1.00;1.84;0.00;3.00;0.00;;1950-07-15;C19;;;;
DEU;DEU000050610;;MOD;1993-04-30;1996-12-31;BOD7;BOD7;---;0610;;N;Y;N;;;;FX;GNS;NK;;;;;5.10;0.00;1.00;1.84;0.00;3.00;0.00;;1950-07-15;C19;;;;
DEU;DEU000050610;;MOD;1997-01-01;1999-02-25;BOD7;BOD7;---;0610;;N;Y;N;;;;FX;GNS;NK;;;;;5.10;0.00;1.00;1.84;0.00;3.00;0.00;;1950-07-15;4C1;;;;
DEU;DEU000050610;;MOD;1999-02-26;1999-10-10;BOD7;BOD7;---;0610;;N;Y;N;;;;FX;GNS;LLS;;;;;5.10;0.00;1.00;1.84;0.00;22.00;0.00;;1950-07-15;4C1;;;;
DEU;DEU000050611;;IMP;1990-10-03;1991-12-31;STA005;STA005;STINA;0611;;N;Y;N;;;;FX;GNS;NK;;;;;11.90;0.00;11.00;15.00;0.00;44.00;0.00;1;1951-04-11;4;;;;1950-01-01
DEU;DEU000050611;;MOD;1992-01-01;1992-05-31;STA005;STA005;STINA;0611;;N;Y;N;;;;FX;GNS;NK;;;;;11.90;0.00;11.00;15.00;0.00;44.00;0.00;1;1951-04-11;C19;;;;1950-01-01
DEU;DEU000050611;;MOD;1992-06-01;1996-12-31;STA005;STA005;STINA;0611;;N;Y;N;;;;FX;GNS;NK;;;;;12.25;10.88;11.00;12.43;0.00;44.00;0.00;1;1951-04-11;4;;;;1950-01-01
DEU;DEU000050611;;MOD;1997-01-01;2002-12-31;STA005;STA005;STINA;0611;;N;Y;N;;;;FX;GNS;NK;;;;;12.25;10.88;11.00;12.43;0.00;44.00;0.00;1;1951-04-11;4C2;;;;1950-01-01
DEU;DEU000050611;;MOD;2003-01-01;2009-07-14;STA005;STA005;STINA;0611;;N;Y;N;;;;FX;GNS;NK;;;;;12.25;10.88;11.00;12.43;0.00;44.00;0.00;1;1951-04-11;MFL;;;;1950-01-01
DEU;DEU000050611;;MOD;2009-07-15;2016-07-30;STA005;STA005;STINA;0611;DF8593;Y;Y;N;;;;FX;GNS;FPO;;;;;12.25;10.88;11.00;12.43;0.00;44.00;0.00;1;1951-04-11;MFL;;;;1950-01-01
DEU;DEU000050612;;CHA;1991-12-31;1991-12-31;THI07;THI07;---;0612;;N;Y;N;;;;FX;GNS;NK;;;;;9.50;0.00;6.00;4.52;0.00;36.00;0.00;1;1970-04-25;4;;;;1970-01-01
DEU;DEU000050612;;MOD;1992-01-01;1992-02-20;THI07;THI07;---;0612;;N;Y;N;;;;FX;GNS;NK;;;;;9.50;0.00;6.00;4.52;0.00;36.00;0.00;1;1970-04-25;C19;;;;1970-01-01
DEU;DEU000050612;;MOD;1992-02-21;1996-12-31;THI07;THI07;---;0612;;N;Y;N;;;;FX;GNS;NK;;;;;8.90;8.00;6.00;8.34;0.00;36.00;0.00;1;1970-04-25;4;;;;1970-01-01
DEU;DEU000050612;;MOD;1997-01-01;2002-12-31;THI07;THI07;---;0612;;N;Y;N;;;;FX;GNS;NK;;;;;8.90;8.00;6.00;8.34;0.00;36.00;0.00;1;1970-04-25;4C1;;;;1970-01-01
DEU;DEU000050612;;MOD;2003-01-01;2005-03-07;THI07;THI07;---;0612;;N;Y;N;;;;FX;GNS;NK;;;;;8.90;8.00;6.00;8.34;0.00;36.00;0.00;1;1970-04-25;MFL;;;;1970-01-01
DEU;DEU000050612;;MOD;2005-03-08;2006-08-13;THI07;THI07;---;0612;;N;Y;N;;;;FX;GNS;LLS;;;;;8.90;8.00;6.00;8.34;0.00;36.00;0.00;1;1970-04-25;MFL;;;;1970-01-01
DEU;DEU000050613;;IMP;1990-10-03;1991-09-23;BRE001;BRE001;---;0613;;N;Y;N;;;;FX;GNS;LLS;;;;;11.65;0.00;0.00;9.59;0.00;44.00;0.00;;1931-03-19;4;;;;
DEU;DEU000050614;;IMP;1990-10-03;1991-12-31;FRE7;FRE7;KNURRHAHN;0614;Y4VB;Y;Y;N;;;;FX;OTB;OTM;;;;;12.90;0.00;13.00;12.90;0.00;66.00;0.00;1;1950-06-18;4;;;;1950-01-01
DEU;DEU000050614;;MOD;1992-01-01;1992-04-07;FRE7;FRE7;KNURRHAHN;0614;Y4VB;Y;Y;N;;;;FX;OTB;OTM;;;;;12.90;0.00;13.00;12.90;0.00;66.00;0.00;1;1950-06-18;G16;;;;1950-01-01
DEU;DEU000050614;;MOD;1992-04-08;1993-01-17;FRE7;FRE7;KNURRHAHN;0614;Y4VB;Y;Y;N;;;;FX;OTB;OTM;;;;;12.61;0.00;13.00;12.90;0.00;66.00;0.00;1;1950-06-18;4;;;;1950-01-01
DEU;DEU000050614;;MOD;1993-01-18;1996-07-25;FRE7;FRE7;KNURRHAHN;0614;Y4VB;Y;Y;N;;;;FX;OTB;OTM;;;;;12.61;11.56;13.00;18.64;0.00;66.00;0.00;1;1950-06-18;G16;;;;1950-01-01
DEU;DEU000050614;;MOD;1996-07-26;1996-12-31;FRE7;FRE7;KNURRHAHN;0614;Y4VB;Y;Y;N;;;;FX;OTB;OTM;;;;;12.61;11.56;13.00;18.64;0.00;147.00;0.00;1;1950-06-18;G16;;;;1950-01-01
DEU;DEU000050614;;MOD;1997-01-01;1998-10-12;FRE7;FRE7;KNURRHAHN;0614;Y4VB;Y;Y;N;;;;FX;OTB;OTM;;;;;12.61;11.56;13.00;18.64;0.00;147.00;0.00;1;1950-06-18;4C2;;;;1950-01-01
DEU;DEU000050614;;MOD;1998-10-13;1999-02-08;FRE7;FRE7;KNURRHAHN;0614;Y4VB;Y;Y;N;;;;FX;OTB;OTM;;;;;12.61;11.56;13.00;18.64;0.00;147.00;0.00;1;1950-06-18;4C2;;;;1950-01-01
DEU;DEU000050614;;MOD;1999-02-09;2002-12-31;FRE7;FRE7;KNURRHAHN;0614;DB2628;Y;Y;N;;;;FX;OTB;OTM;;;;;12.61;11.56;13.00;18.64;0.00;147.00;0.00;1;1950-06-18;4C2;;;;1950-01-01
DEU;DEU000050614;;MOD;2003-01-01;2010-01-06;FRE7;FRE7;KNURRHAHN;0614;DB2628;Y;Y;N;;;;FX;OTB;OTM;;;;;12.61;11.56;13.00;18.64;0.00;147.00;0.00;1;1950-06-18;MFL;;;;1950-01-01
DEU;DEU000050614;;MOD;2010-01-07;2010-01-13;FRE7;FRE7;KNURRHAHN;0614;DB2628;Y;Y;N;;;;FX;OTB;OTM;;;;;12.61;11.56;13.00;18.64;0.00;147.00;0.00;1;1950-06-18;MFL;;;;1950-01-01
DEU;DEU000050614;;MOD;2010-01-14;2011-09-18;FRE7;FRE7;KNURRHAHN;0614;DB2628;Y;Y;N;;;;FX;GNS;FPO;;;;;12.61;11.56;13.00;18.64;0.00;147.00;0.00;1;1950-06-18;MFL;;;;1950-01-01
DEU;DEU000050615;;IMP;1990-10-03;1991-09-26;GAG009;GAG009;---;0615;;N;Y;N;;;;FX;GNS;GNS;;;;;9.40;0.00;7.00;6.24;0.00;37.00;0.00;2;1980-11-20;4;;;;1980-01-01
DEU;DEU000050615;;MOD;1991-09-27;1991-12-31;GAG09;GAG09;---;0615;;N;Y;N;;;;FX;GNS;GNS;;;;;9.40;0.00;7.00;6.24;0.00;37.00;0.00;2;1980-11-20;4;;;;1980-01-01
DEU;DEU000050615;;MOD;1992-01-01;1992-02-18;GAG09;GAG09;---;0615;;N;Y;N;;;;FX;GNS;GNS;;;;;9.40;0.00;7.00;6.24;0.00;37.00;0.00;2;1980-11-20;C19;;;;1980-01-01
DEU;DEU000050615;;MOD;1992-02-19;1996-12-31;GAG09;GAG09;MOLLI;0615;;N;Y;N;;;;FX;GNS;GNS;;;;;9.28;8.58;7.00;9.05;0.00;37.00;0.00;2;1980-11-20;4;;;;1980-01-01
DEU;DEU000050615;;MOD;1997-01-01;2002-12-31;GAG09;GAG09;MOLLI;0615;;N;Y;N;;;;FX;GNS;GNS;;;;;9.28;8.58;7.00;9.05;0.00;37.00;0.00;2;1980-11-20;4C1;;;;1980-01-01
DEU;DEU000050615;;MOD;2003-01-01;2011-10-16;GAG09;GAG09;MOLLI;0615;;N;Y;N;;;;FX;GNS;GNS;;;;;9.28;8.58;7.00;9.05;0.00;37.00;0.00;2;1980-11-20;MFL;;;;1980-01-01
DEU;DEU000050615;;MOD;2011-10-17;2011-11-03;GAG09;GAG09;MOLLI;0615;;N;Y;N;;;;FX;GNS;LLS;;;;;9.28;8.58;7.00;9.05;0.00;37.00;0.00;2;1980-11-20;MFL;;;;1980-01-01
DEU;DEU000050616;;IMP;1990-10-03;1991-12-31;LAS3;LAS3;---;0616;;N;Y;N;;;;FX;GNS;NK;;;;;6.50;0.00;2.00;2.98;0.00;6.00;0.00;1;1960-06-12;4;;;;1960-01-01
DEU;DEU000050616;;MOD;1992-01-01;1993-07-25;LAS3;LAS3;---;0616;;N;Y;N;;;;FX;GNS;NK;;;;;6.50;0.00;2.00;2.98;0.00;6.00;0.00;1;1960-06-12;C19;;;;1960-01-01
DEU;DEU000050616;;MOD;1993-07-26;1995-01-09;LAS3;LAS3;---;0616;;N;Y;N;;;;FX;GNS;NK;;;;;6.50;0.00;2.00;2.98;0.00;6.00;0.00;1;1960-06-12;C19;;;;1960-01-01
DEU;DEU000050616;;MOD;1995-01-10;1996-12-31;LAS3;LAS3;---;0616;;N;Y;N;;;;FX;GNS;LLS;;;;;6.50;0.00;2.00;2.98;0.00;6.00;0.00;1;1960-06-12;C19;;;;1960-01-01
DEU;DEU000050616;;MOD;1997-01-01;1997-10-19;LAS3;LAS3;---;0616;;N;Y;N;;;;FX;GNS;LLS;;;;;6.50;0.00;2.00;2.98;0.00;6.00;0.00;1;1960-06-12;4C1;;;;1960-01-01
DEU;DEU000050616;;MOD;1997-10-20;2002-12-31;LAS3;LAS3;---;0616;;N;Y;N;;;;FX;GNS;LLS;;;;;7.44;0.00;2.00;2.98;0.00;6.00;0.00;1;1960-06-12;4C1;;;;1960-01-01
DEU;DEU000050616;;MOD;2003-01-01;2004-09-05;LAS3;LAS3;---;0616;;N;Y;N;;;;FX;GNS;LLS;;;;;7.44;0.00;2.00;2.98;0.00;6.00;0.00;1;1960-06-12;MFL;;;;1960-01-01
DEU;DEU000050616;;MOD;2004-09-06;2006-11-02;LAS3;LAS3;---;0616;;N;Y;N;;;;FX;GNS;LLS;;;;;7.44;0.00;2.00;2.98;0.00;6.00;0.00;1;1960-06-12;MFL;;;;1960-01-01
DEU;DEU000050617;;IMP;1990-10-03;1991-12-31;VIT009;VIT009;ALMA;0617;;N;Y;N;;;;FX;OTB;PTB;;;;;12.49;0.00;16.00;15.20;0.00;58.00;0.00;1;1937-12-12;4;;;;1937-01-01
DEU;DEU000050617;;MOD;1992-01-01;1992-03-31;VIT009;VIT009;ALMA;0617;;N;Y;N;;;;FX;OTB;PTB;;;;;12.49;0.00;16.00;15.20;0.00;58.00;0.00;1;1937-12-12;G16;;;;1937-01-01
DEU;DEU000050617;;MOD;1992-04-01;1992-12-31;VIT009;VIT009;ALMA;0617;;N;Y;N;;;;FX;OTB;PTB;;;;;12.64;0.00;16.00;19.17;0.00;58.00;0.00;1;1937-12-12;4;;;;1937-01-01
DEU;DEU000050617;;MOD;1993-01-01;1995-10-31;VIT009;VIT009;ALMA;0617;;N;Y;N;;;;FX;GNS;LLS;;;;;12.64;12.04;16.00;19.17;0.00;58.00;0.00;1;1937-12-12;C19;;;;1937-01-01
DEU;DEU000050617;;MOD;1995-11-01;1996-12-01;VIT009;VIT009;ALMA;0617;DH2235;Y;Y;N;;;;FX;GNS;LLS;;;;;12.64;12.04;16.00;19.17;0.00;58.00;0.00;1;1937-12-12;C19;;;;1937-01-01
DEU;DEU000050617;;MOD;1996-12-02;1996-12-31;VIT009;VIT009;ALMA;0617;DH2235;Y;Y;N;;;;FX;GNS;OTB;;;;;12.64;12.04;16.00;19.17;0.00;100.00;0.00;1;1937-12-12;C19;;;;1937-01-01
DEU;DEU000050617;;MOD;1997-01-01;2002-12-31;VIT009;VIT009;ALMA;0617;DH2235;Y;Y;N;;;;FX;GNS;OTB;;;;;12.64;12.04;16.00;19.17;0.00;100.00;0.00;1;1937-12-12;4C2;;;;1937-01-01
DEU;DEU000050617;;MOD;2003-01-01;2003-01-01;VIT009;VIT009;ALMA;0617;DH2235;Y;Y;N;;;;FX;GNS;OTB;;;;;12.64;12.04;16.00;19.17;0.00;100.00;0.00;1;1937-12-12;MFL;;;;1937-01-01
DEU;DEU000050617;;MOD;2003-01-02;2007-12-31;VIT009;VIT009;ALMA;0617;DH2235;Y;Y;N;;;;FX;GNS;OTB;;;;;12.64;12.04;16.00;19.17;0.00;100.00;0.00;1;1937-12-12;MFL;;;;1937-01-01
DEU;DEU000050617;;MOD;2008-01-01;2100-12-31;VIT009;VIT009;ALMA;0617;DH2235;Y;Y;N;;;;FX;GNS;OTB;;;;;12.64;12.04;16.00;19.17;0.00;100.00;0.00;1;1937-12-12;MFL;;;;1937-01-01
DEU;DEU000050618;;IMP;1990-10-03;1991-12-31;AHL009;AHL009;---;0618;;N;Y;N;;;;FX;GNS;LLS;;;;;8.50;0.00;0.00;5.11;0.00;60.00;0.00;;1984-10-01;4;;;;
DEU;DEU000050618;;MOD;1992-01-01;1992-05-04;AHL009;AHL009;---;0618;;N;Y;N;;;;FX;GNS;LLS;;;;;8.50;0.00;0.00;5.11;0.00;60.00;0.00;;1984-10-01;C19;;;;
DEU;DEU000050618;;MOD;1992-05-05;1994-02-10;AHL009;AHL009;SEETEUFEL;0618;;N;Y;N;;;;FX;GNS;LLS;;;;;8.45;7.05;0.00;9.35;0.00;60.00;0.00;;1984-10-01;4;;;;
DEU;DEU000050619;;IMP;1990-10-03;1991-08-19;BAN5;BAN5;---;0619;;N;Y;N;;;;FX;GNS;LLS;;;;;7.50;0.00;4.00;4.00;0.00;29.00;0.00;;1974-05-20;4;;;;
DEU;DEU000050619;;MOD;1991-08-20;1991-12-31;BAN005;BAN005;---;0619;;N;Y;N;;;;FX;GNS;LLS;;;;;7.50;0.00;4.00;4.00;0.00;29.00;0.00;;1974-05-20;4;;;;
DEU;DEU000050619;;MOD;1992-01-01;1992-05-06;BAN005;BAN005;---;0619;;N;Y;N;;;;FX;GNS;LLS;;;;;7.50;0.00;4.00;4.00;0.00;29.00;0.00;;1974-05-20;C19;;;;
DEU;DEU000050619;;MOD;1992-05-07;1996-04-20;BAN005;BAN005;---;0619;;N;Y;N;;;;FX;GNS;LLS;;;;;8.60;7.10;4.00;8.75;0.00;29.00;0.00;;1974-05-20;4;;;;
DEU;DEU000050619;;MOD;1996-04-21;1996-06-30;BAN5;BAN5;---;0619;;N;Y;N;;;;FX;GNS;LLS;;;;;8.60;7.10;4.00;8.75;0.00;29.00;0.00;;1974-05-20;C19;;;;
DEU;DEU000050619;;MOD;1996-07-01;1996-09-09;BAN5N;BAN5N;---;0619;;N;Y;N;;;;FX;GNS;LLS;;;;;8.60;7.10;4.00;8.75;0.00;29.00;0.00;;1974-05-20;C19;;;;
DEU;DEU000050620;;IMP;1990-10-03;1991-12-31;HER10;HER10;---;0620;;N;Y;N;;;;FX;GNS;LLS;;;;;4.60;0.00;1.00;1.50;0.00;5.00;0.00;1;1970-05-19;4;;;;1970-01-01
DEU;DEU000050620;;MOD;1992-01-01;1993-07-07;HER10;HER10;---;0620;;N;Y;N;;;;FX;GNS;LLS;;;;;4.60;0.00;1.00;1.50;0.00;5.00;0.00;1;1970-05-19;C19;;;;1970-01-01
DEU;DEU000050620;;MOD;1993-07-08;1996-12-31;HER10;HER10;---;0620;;N;Y;N;;;;FX;GNS;LLS;;;;;4.60;0.00;1.00;1.50;0.00;5.00;0.00;1;1970-05-19;C19;;;;1970-01-01
DEU;DEU000050620;;MOD;1997-01-01;1997-12-07;HER10;HER10;---;0620;;N;Y;N;;;;FX;GNS;LLS;;;;;4.60;0.00;1.00;1.50;0.00;5.00;0.00;1;1970-05-19;4C1;;;;1970-01-01
DEU;DEU000050620;;MOD;1997-12-08;2002-12-31;HER10;HER10;---;0620;;N;Y;N;;;;FX;GNS;LLS;;;;;4.60;0.00;1.00;1.50;0.00;5.00;0.00;1;1970-05-19;4C1;;;;1970-01-01
DEU;DEU000050620;;MOD;2003-01-01;2006-01-04;HER10;HER10;---;0620;;N;Y;N;;;;FX;GNS;LLS;;;;;4.60;0.00;1.00;1.50;0.00;5.00;0.00;1;1970-05-19;MFL;;;;1970-01-01
DEU;DEU000050620;;MOD;2006-01-05;2007-03-27;HER10;HER10;---;0620;;N;Y;N;;;;FX;GNS;LLS;;;;;4.60;0.00;1.00;1.50;0.00;5.00;0.00;1;1970-05-19;MFL;;;;1970-01-01
DEU;DEU000050621;;CHA;1991-08-31;1991-12-31;UETZ3;UETZ3;---;0621;;N;Y;N;;;;FX;GNS;LLS;;;;;7.20;0.00;2.00;3.66;0.00;33.00;0.00;2;1990-03-25;4;;;;1990-01-01
DEU;DEU000050621;;MOD;1992-01-01;1993-10-27;UETZ3;UETZ3;---;0621;;N;Y;N;;;;FX;GNS;LLS;;;;;7.20;0.00;2.00;3.66;0.00;33.00;0.00;2;1990-03-25;C19;;;;1990-01-01
DEU;DEU000050621;;MOD;1993-10-28;1996-12-31;UETZ3;UETZ3;---;0621;;N;Y;N;;;;FX;GNS;LLS;;;;;8.10;7.20;2.00;3.66;0.00;33.00;0.00;2;1990-03-25;C19;;;;1990-01-01
DEU;DEU000050621;;MOD;1997-01-01;1999-12-05;UETZ3;UETZ3;---;0621;;N;Y;N;;;;FX;GNS;LLS;;;;;8.10;7.20;2.00;3.66;0.00;33.00;0.00;2;1990-03-25;4C1;;;;1990-01-01
DEU;DEU000050621;;MOD;1999-12-06;2001-01-31;UETZ3N;UETZ3N;---;0621;;N;Y;N;;;;FX;GNS;LLS;;;;;8.10;7.20;2.00;3.66;0.00;33.00;0.00;2;1990-03-25;4C1;;;;1990-01-01
DEU;DEU000050621;;MOD;2001-02-01;2002-11-27;LAS5;LAS5;---;0616;;N;Y;N;;;;FX;GNS;LLS;;;;;8.10;7.20;2.00;3.66;0.00;33.00;0.00;2;1990-03-25;4C1;;;;1990-01-01
DEU;DEU000050621;;MOD;2002-11-28;2002-12-31;LAS5;LAS5;---;0616;;N;Y;N;;;;FX;GNS;LLS;;;;;8.10;7.20;2.00;3.66;0.00;33.00;0.00;2;1990-03-25;4C1;;;;1990-01-01
DEU;DEU000050621;;MOD;2003-01-01;2007-01-14;LAS5;LAS5;---;0616;;N;Y;N;;;;FX;GNS;LLS;;;;;8.10;7.20;2.00;3.66;0.00;33.00;0.00;2;1990-03-25;MFL;;;;1990-01-01
DEU;DEU000050621;;MOD;2007-01-15;2007-12-31;LAS5N;LAS5N;---;0616;;N;Y;N;;;;FX;GNS;LLS;;;;;8.10;7.20;2.00;0.00;0.00;33.00;0.00;2;1990-03-25;MFL;;;PA;1990-01-01
DEU;DEU000050621;;MOD;2008-01-01;2011-01-30;LAS5N;LAS5N;---;0616;;N;Y;N;;;;FX;GNS;LLS;;;;;8.10;7.20;2.00;0.00;0.00;33.00;0.00;2;1990-03-25;MFL;;;;1990-01-01
DEU;DEU000050622;;IMP;1990-10-03;1991-12-31;KOEL6;KOEL6;---;0622;;N;Y;N;;;;GO;GNS;LLS;;;;;6.00;0.00;2.00;2.54;0.00;5.00;0.00;1;1988-05-19;4;;;;1988-01-01
DEU;DEU000050622;;MOD;1992-01-01;1994-02-21;KOEL6;KOEL6;---;0622;;N;Y;N;;;;GO;GNS;LLS;;;;;6.00;0.00;2.00;2.54;0.00;5.00;0.00;1;1988-05-19;C19;;;;1988-01-01
DEU;DEU000050622;;CHA;1994-06-27;1996-11-19;KOEL6;KOEL6;---;0622;;N;Y;N;;;;GO;GNS;LLS;;;;;6.00;0.00;2.00;2.54;0.00;5.00;0.00;1;1988-05-19;C19;;;;1988-01-01
DEU;DEU000050622;;MOD;1996-11-20;1996-12-16;KOEL6;KOEL6;---;0622;;N;Y;N;;;;GO;GNS;LLS;;;;;6.55;6.12;2.00;2.54;0.00;5.00;0.00;1;1988-05-19;C19;;;;1988-01-01
DEU;DEU000050622;;MOD;1996-12-17;1996-12-31;KOEL6;KOEL6;---;0622;;N;Y;N;;;;GO;GNS;LLS;;;;;6.55;6.12;2.00;2.54;0.00;25.00;0.00;1;1988-05-19;C19;;;;1988-01-01
DEU;DEU000050622;;MOD;1997-01-01;2002-12-31;KOEL6;KOEL6;---;0622;;N;Y;N;;;;GO;GNS;LLS;;;;;6.55;6.12;2.00;2.54;0.00;25.00;0.00;1;1988-05-19;4C1;;;;1988-01-01
DEU;DEU000050622;;MOD;2003-01-01;2007-11-29;KOEL6;KOEL6;---;0622;;N;Y;N;;;;GO;GNS;LLS;;;;;6.55;6.12;2.00;2.54;0.00;25.00;0.00;1;1988-05-19;MFL;;;;1988-01-01
DEU;DEU000050622;;MOD;2007-11-30;2011-11-28;KOEL6;KOEL6;---;0622;;N;Y;N;;;;GO;GNS;LLS;;;;;6.55;6.12;2.00;2.54;0.00;25.00;0.00;1;1988-05-19;MFL;;;;1988-01-01
DEU;DEU000050622;;MOD;2011-11-29;2014-01-14;KOEL6;KOEL6;---;0622;;N;Y;N;;;;GO;GNS;LLS;;;;;6.55;6.12;2.00;2.54;0.00;25.00;0.00;1;1988-05-19;MFL;;;;1988-01-01
DEU;DEU000050622;;MOD;2014-01-15;2015-11-12;KOEL6;KOEL6;---;0622;;N;Y;N;;;;GO;GNS;LLS;;;;;6.55;6.12;2.00;2.54;0.00;25.00;0.00;1;1988-05-19;MFL;;;;1988-01-01
DEU;DEU000050622;;MOD;2015-11-13;2015-12-06;KOEL6;KOEL6;---;0622;;N;Y;N;;;;GO;GNS;LLS;;;;;6.55;6.12;2.00;0.00;0.00;25.00;0.00;1;1988-05-19;MFL;;;;1988-01-01
DEU;DEU000050622;;CHA;2016-01-29;2019-11-29;KOEL3N;KOEL3N;---;0622;;N;Y;N;;;;GO;GNS;LLS;;;;;6.55;6.12;2.00;0.00;0.00;25.00;0.00;1;1988-05-19;MFL;;;PA;1988-01-01
DEU;DEU000050623;;IMP;1990-10-03;1991-08-19;KOS1;KOS1;---;0623;;N;Y;N;;;;FX;GNS;LLS;;;;;7.00;0.00;0.00;3.46;0.00;26.00;0.00;;1954-06-18;4;;;;
DEU;DEU000050623;;MOD;1991-08-20;1991-12-31;KOS01;KOS01;---;0623;;N;Y;N;;;;FX;GNS;LLS;;;;;7.00;0.00;0.00;3.46;0.00;26.00;0.00;;1954-06-18;4;;;;
DEU;DEU000050623;;MOD;1992-01-01;1993-01-24;KOS01;KOS01;---;0623;;N;Y;N;;;;FX;GNS;LLS;;;;;7.00;0.00;0.00;3.46;0.00;26.00;0.00;;1954-06-18;C19;;;;
DEU;DEU000050623;;MOD;1993-01-25;1995-06-14;WAR40;WAR40;---;0603;;N;Y;N;;;;FX;GNS;LLS;;;;;8.20;0.00;0.00;3.46;0.00;29.00;0.00;;1954-06-18;C19;;;;
DEU;DEU000050624;;IMP;1990-10-03;1991-12-31;ZEM12;ZEM12;---;0624;;N;Y;N;;;;FX;GNS;LLS;;;;;7.00;0.00;2.00;3.46;0.00;10.00;0.00;1;1949-10-12;4;;;;1949-01-01
DEU;DEU000050624;;MOD;1992-01-01;1994-03-07;ZEM12;ZEM12;---;0624;;N;Y;N;;;;FX;GNS;LLS;;;;;7.00;0.00;2.00;3.46;0.00;10.00;0.00;1;1949-10-12;C19;;;;1949-01-01
DEU;DEU000050624;;MOD;1994-03-08;1995-06-18;ZEM12;ZEM12;---;0624;;N;Y;N;;;;FX;GNS;LLS;;;;;7.50;6.30;2.00;3.46;0.00;10.00;0.00;1;1949-10-12;C19;;;;1949-01-01
DEU;DEU000050624;;MOD;1995-06-19;1996-09-07;ZEM12;ZEM12;---;0624;;N;Y;N;;;;FX;GNS;LLS;;;;;7.50;6.30;2.00;3.46;0.00;10.00;0.00;1;1949-10-12;C19;;;;1949-01-01
DEU;DEU000050624;;MOD;1996-09-08;1996-12-31;ZEM12;ZEM12;---;0624;;N;Y;N;;;;FX;GNS;LLS;;;;;7.50;6.30;2.00;3.46;0.00;28.00;0.00;1;1949-10-12;C19;;;;1949-01-01
DEU;DEU000050624;;MOD;1997-01-01;2001-11-11;ZEM12;ZEM12;---;0624;;N;Y;N;;;;FX;GNS;LLS;;;;;7.50;6.30;2.00;3.46;0.00;28.00;0.00;1;1949-10-12;4C1;;;;1949-01-01
DEU;DEU000050624;;CHA;2002-02-15;2002-10-09;ZEM21Z;ZEM21Z;---;0624;;N;Y;N;;;;FX;GNS;LLS;;;;;7.50;6.30;2.00;3.46;0.00;28.00;0.00;1;1949-10-12;4CZ;;;;1949-01-01
DEU;DEU000050624;;MOD;2002-10-10;2002-12-31;ZEM21Z;ZEM21Z;---;0624;;N;Y;N;;;;FX;GNS;LLS;;;;;7.50;6.30;2.00;3.46;0.00;28.00;0.00;1;1949-10-12;4CZ;;;;1949-01-01
DEU;DEU000050624;;MOD;2003-01-01;2004-06-06;ZEM21Z;ZEM21Z;---;0624;;N;Y;N;;;;FX;GNS;LLS;;;;;7.50;6.30;2.00;3.46;0.00;28.00;0.00;1;1949-10-12;MFL;;;;1949-01-01
DEU;DEU000050627;;CHA;1991-12-31;1991-12-31;BAA007;BAA007;---;0627;;N;Y;N;;;;FX;GNS;GNS;;;;;5.80;0.00;1.00;2.38;0.00;13.00;0.00;1;1985-07-17;4;;;;1985-01-01
DEU;DEU000050627;;MOD;1992-01-01;1996-12-31;BAA007;BAA007;---;0627;;N;Y;N;;;;FX;GNS;GNS;;;;;5.80;0.00;1.00;2.38;0.00;13.00;0.00;1;1985-07-17;C19;;;;1985-01-01
DEU;DEU000050627;;MOD;1997-01-01;1997-02-24;BAA007;BAA007;---;0627;;N;Y;N;;;;FX;GNS;GNS;;;;;5.80;0.00;1.00;2.38;0.00;13.00;0.00;1;1985-07-17;4C1;;;;1985-01-01
