Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
SWE;SWE000007759;;MOD;2020-05-07;2100-12-31;SFC4707;LL127;SKANDIA;699;SFC4707;Y;Y;N;N;N;;FX;FPO;FPO;;;;;7.10;0.00;1.26;0.00;0.00;11.76;0.00;1;1995-08-08;MFL;;;PA;1953-01-01
SWE;SWE000007764;;MOD;2020-11-30;2100-12-31;SFC4722;SD51;No name;711;SFC4722;Y;Y;N;N;N;;FX;FPO;GND;;;;;5.50;0.00;0.42;0.00;0.00;40.44;0.00;2;1995-08-25;MFL;;;PA;1982-01-01
SWE;SWE000007773;;MOD;2020-05-07;2100-12-31;SFC4747;LÅ71;ALTAPPEN 2;906;SFC4747;Y;Y;N;N;N;;FX;FPO;NO;;;;;6.00;0.00;0.47;0.00;0.00;33.09;0.00;3;1995-09-21;MFL;;;PA;1993-01-01
SWE;SWE000007776;;MOD;2003-10-30;2100-12-31;SFC4749;HG55;STINA II;447;SFC4749;Y;Y;N;;;;FX;FPO;GNS;;;;;6.00;0.00;0.47;0.00;0.00;29.00;0.00;3;1995-09-22;MFL;;;PA;1974-01-01
SWE;SWE000007778;8634338;MOD;2017-10-12;2021-06-17;SDIT;VG24;MARIE AF TRÄSLÖVSLÄGE;534;SDIT;Y;Y;Y;Y;Y;266053000;FX;OTB;TBN;;;;;19.20;0.00;146.00;0.00;0.00;345.00;38.60;2;1995-09-19;MFL;;;PA;1993-01-01
SWE;SWE000007783;;MOD;2020-11-30;2100-12-31;SFC4759;SL45;No name;838;SFC4759;Y;Y;N;N;N;;FX;GNS;GNS;;;;;6.04;0.00;1.43;0.00;0.00;40.45;0.00;3;1995-10-02;MFL;;;PA;1991-01-01
SWE;SWE000007785;;MOD;2014-08-19;2100-12-31;SFC4768;GG25;AMELIA;642;SFC4768;Y;Y;N;;;;FX;FPO;GND;;;;;6.30;0.00;1.40;0.00;0.00;36.00;0.00;3;1995-10-11;MFL;;;PA;1995-01-01
SWE;SWE000007792;;MOD;2020-05-07;2100-12-31;SFC4796;ÅS24;EVELINA;418;SFC4796;Y;Y;N;N;N;;FX;GNS;GNS;;;;;8.95;0.00;6.51;0.00;0.00;62.00;0.00;3;1995-10-30;MFL;;;PA;1995-01-01
SWE;SWE000007795;;MOD;2020-11-30;2021-05-31;SFC4801;UÅ68;No name;900;SFC4801;Y;Y;N;N;N;;FX;GNS;GNS;;;;;6.00;0.00;0.96;0.00;0.00;36.76;0.00;3;1995-11-02;MFL;;;PA;1993-01-01
SWE;SWE000007800;;MOD;2020-11-30;2100-12-31;SFC4812;LÅ72;No name;920;SFC4812;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.05;0.00;0.52;0.00;0.00;33.09;0.00;3;1995-11-14;MFL;;;PA;1973-01-01
SWE;SWE000007801;;MOD;2020-11-30;2100-12-31;SFC4813;LÅ73;No name;920;SFC4813;Y;Y;N;N;N;;FX;FPO;FPO;;;;;6.00;0.00;0.47;0.00;0.00;14.71;0.00;3;1995-11-14;MFL;;;PA;1970-01-01
SWE;SWE000007802;;MOD;2020-11-30;2100-12-31;SFC4814;GE38;No name;105;SFC4814;Y;Y;N;N;N;;FX;GNS;FPO;;;;;5.20;0.00;0.58;0.00;0.00;18.38;0.00;3;1995-11-14;MFL;;;PA;1988-01-01
SWE;SWE000007803;;MOD;2013-02-04;2100-12-31;SFC4818;LL715;ÖRNEN;669;SFC4818;Y;Y;N;;;;FX;FPO;NO;;;;;5.40;0.00;0.36;0.00;0.00;36.76;0.00;3;1995-11-21;MFL;;;PA;1995-01-01
SWE;SWE000007804;;MOD;2020-11-30;2100-12-31;SFC4827;SD63;No name;733;SFC4827;Y;Y;N;N;N;;FX;FPO;GND;;;;;5.70;0.00;0.54;0.00;0.00;44.12;0.00;3;1995-12-07;MFL;;;PA;1995-01-01
SWE;SWE000007807;8962890;MOD;2013-02-20;2021-12-08;SIGA;GG39;ROSSÖ;689;SIGA;Y;Y;Y;Y;Y;266065000;FX;OTB;OTM;;;;;23.97;0.00;151.00;0.00;0.00;551.00;0.00;2;1995-05-24;MFL;;;PA;1995-01-01
SWE;SWE000007820;;MOD;2020-05-07;2100-12-31;SFC4890;ÖK31;HAJEN;864;SFC4890;Y;Y;N;N;N;;FX;GNS;FPO;;;;;6.90;0.00;0.93;0.00;0.00;36.76;0.00;3;1996-02-22;MFL;;;PA;1988-01-01
SWE;SWE000007834;;MOD;2020-11-30;2021-05-05;SFC4940;GE117;No name;816;SFC4940;Y;Y;N;N;N;;FX;GNS;GNS;;;;;6.05;0.00;1.69;0.00;0.00;50.00;0.00;3;1996-05-07;MFL;;;PA;1979-01-01
SWE;SWE000007848;;MOD;2019-01-23;2100-12-31;SFC5013;SG30;BELTANA;357;SFC5013;Y;Y;N;N;Y;265759240;FX;GNS;GNS;;;;;9.06;0.00;5.76;0.00;0.00;62.50;0.00;3;1996-07-05;MFL;;;PA;1983-01-01
SWE;SWE000007851;;MOD;2020-11-30;2100-12-31;SFC5018;PÅ37;No name;917;SFC5018;Y;Y;N;N;N;;FX;GNS;FPO;;;;;7.20;0.00;1.31;0.00;0.00;73.53;0.00;3;1996-07-08;MFL;;;PA;1982-01-01
SWE;SWE000007852;;MOD;2019-05-02;2100-12-31;SFC5020;SN15;LOVISA;797;SFC5020;Y;Y;N;N;N;;FX;GNS;GNS;;;;;11.10;0.00;11.70;0.00;0.00;257.35;0.00;3;1996-07-22;MFL;;;PA;1996-01-01
SWE;SWE000007881;;MOD;2006-11-02;2100-12-31;SFC5131;FG19;SILVANA;504;SFC5131;Y;Y;N;;;;FX;FPO;FPO;;;;;6.90;0.00;1.68;0.00;0.00;110.29;0.00;3;1997-01-07;MFL;;;PA;1996-01-01
SWE;SWE000007882;;MOD;2020-05-07;2100-12-31;SFC5132;GG5;ALEXANDRA;712;SFC5132;Y;Y;N;N;N;;FX;FPO;FPO;;;;;6.85;0.00;1.70;0.00;0.00;95.59;0.00;2;1997-01-10;MFL;;;PA;1996-01-01
SWE;SWE000007886;;MOD;2020-02-17;2100-12-31;SFE2781;KA38;STJÄRNFORS AV STURKÖ;374;SFE2781;Y;Y;Y;Y;N;266386000;FX;PS;SB;;;;;13.00;0.00;17.00;0.00;0.00;147.00;0.00;2;2019-02-05;MFL;;;PA;1976-01-01
SWE;SWE000007890;;MOD;2019-04-12;2021-10-07;SFC5155;ÅS2;ANNA-CHARLOTTA;SEAHU;SFC5155;Y;Y;N;N;N;;FX;FPO;NO;;;;;5.95;0.00;0.55;0.00;0.00;6.62;0.00;3;1997-02-07;MFL;;;PA;1996-01-01
SWE;SWE000007896;;MOD;2020-09-01;2021-01-24;SFC5162;VY14;SILJE;324;SFC5162;Y;N;N;N;N;;FX;GNS;GNS;;;;;11.95;0.00;13.36;0.00;0.00;261.03;0.00;3;1997-02-25;MFL;;;PA;1997-01-01
SWE;SWE000007907;;CHA;2018-03-05;2100-12-31;SFC5208;SD7;LENA;717;SFC5208;Y;Y;N;;;;FX;DRH;NO;;;;;7.85;0.00;2.80;0.00;0.00;26.47;0.00;3;1997-05-02;MFL;;;PA;1982-01-01
SWE;SWE000007916;;MOD;2020-11-30;2100-12-31;SFC5271;LÅ7;No name;916;SFC5271;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.87;0.00;0.77;0.00;0.00;36.76;0.00;3;1997-07-01;MFL;;;PA;1990-01-01
SWE;SWE000007920;;MOD;2020-05-07;2100-12-31;SFC5288;HA49;SANNA;902;SFC5288;Y;Y;N;N;N;;FX;GNS;GNS;;;;;6.10;0.00;0.56;0.00;0.00;36.76;0.00;3;1997-07-18;MFL;;;PA;1997-01-01
SWE;SWE000007923;;MOD;2010-05-20;2021-11-04;SFC5296;FG17;ALVA;504;SFC5296;Y;Y;N;;;;FX;GNS;GNS;;;;;9.02;0.00;4.03;0.00;0.00;50.00;0.00;3;1997-07-29;MFL;;;PA;1997-01-01
SWE;SWE000007928;;MOD;2019-04-12;2100-12-31;SFC5309;SD105;SYDLAND;713;SFC5309;Y;Y;N;N;N;;FX;FPO;LTL;;;;;8.70;0.00;3.71;0.00;0.00;55.15;0.00;3;1997-08-08;MFL;;;PA;1989-01-01
SWE;SWE000007931;9163037;MOD;2020-07-10;2021-01-31;SJFX;GG764;ASTRID;689;SJFX;Y;Y;Y;Y;Y;265457000;FX;OTM;PS;;;;;42.00;0.00;705.00;0.00;0.00;2760.00;882.35;2;1997-08-29;MFL;;;PA;1997-01-01
SWE;SWE000007943;;MOD;2020-05-07;2100-12-31;SFC5338;SD727;IDA;607;SFC5338;Y;Y;N;N;N;;FX;FPO;LTL;;;;;8.81;0.00;3.26;0.00;0.00;147.10;0.00;3;1997-09-15;MFL;;;PA;1992-01-01
SWE;SWE000007953;;MOD;2020-11-30;2021-03-25;SFC5357;VY22;No name;329;SFC5357;Y;N;N;N;N;;FX;GNS;GNS;;;;;5.40;0.00;0.40;0.00;0.00;22.06;0.00;3;1997-10-14;MFL;;;PA;1979-01-01
SWE;SWE000007958;;MOD;2020-05-07;2100-12-31;SFC5371;GG656;HELEN;572;SFC5371;Y;Y;N;N;N;;FX;FPO;FPO;;;;;5.70;0.00;0.40;0.00;0.00;8.82;0.00;1;1997-11-10;MFL;;;PA;1950-01-01
SWE;SWE000007964;;MOD;2020-05-07;2100-12-31;SFB4489;GG744;GÖTA;732;SFB4489;Y;Y;N;N;N;;FX;FPO;GND;;;;;6.80;0.00;1.39;0.00;0.00;42.65;0.00;3;1997-11-18;MFL;;;PA;1975-01-01
SWE;SWE000007972;;MOD;2020-05-07;2100-12-31;SFC5394;GG976;SVANFORS;589;SFC5394;Y;Y;N;N;Y;265762060;FX;FPO;GND;;;;;10.08;0.00;9.38;0.00;0.00;161.76;0.00;3;1998-01-02;MFL;;;PA;1997-01-01
SWE;SWE000007985;;MOD;2013-02-04;2100-12-31;SFC5442;LL28;CECILIA;592;SFC5442;Y;Y;N;;;;FX;FPO;FPO;;;;;8.05;0.00;2.59;0.00;0.00;22.06;0.00;3;1998-03-27;MFL;;;PA;1997-01-01
SWE;SWE000007991;;MOD;2020-11-30;2100-12-31;SFC5463;GE116;No name;779;SFC5463;Y;Y;N;N;N;;FX;GNS;GNS;;;;;5.40;0.00;0.33;0.00;0.00;36.76;0.00;3;1998-04-29;MFL;;;PA;1985-01-01
SWE;SWE000007994;;MOD;2020-05-07;2100-12-31;SFC5475;SG10;VITÖ;370;SFC5475;Y;Y;N;N;N;;FX;GNS;LHP;;;;;9.15;0.00;4.82;0.00;0.00;61.05;0.00;3;1998-05-08;MFL;;;PA;1982-01-01
SWE;SWE000007995;;MOD;2020-11-30;2100-12-31;SFC5476;HA12;No name;902;SFC5476;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.00;0.00;0.47;0.00;0.00;55.16;0.00;3;1998-05-08;MFL;;;PA;1981-01-01
SWE;SWE000007998;;MOD;2020-11-30;2100-12-31;SFC5482;GE30;No name;816;SFC5482;Y;Y;N;N;N;;FX;GNS;GNS;;;;;5.50;0.00;0.24;0.00;0.00;18.00;0.00;3;1998-05-19;MFL;;;PA;1972-01-01
SWE;SWE000008005;;MOD;2020-05-12;2021-02-01;SFC5517;GG767;BÖLJAN;SEROO;SFC5517;Y;Y;N;N;N;;FX;FPO;FPO;;;;;7.70;0.00;2.08;0.00;0.00;106.62;0.00;3;1998-06-12;MFL;;;PA;1993-01-01
SWE;SWE000008015;;MOD;2020-05-07;2100-12-31;SFC5569;SD279;ANNA;711;SFC5569;Y;Y;N;N;N;;FX;FPO;NO;;;;;9.20;0.00;4.22;0.00;0.00;125.00;0.00;3;1998-08-06;MFL;;;PA;1998-01-01
SWE;SWE000008016;;MOD;2014-07-01;2100-12-31;SFC5570;SIN7;MARIA;417;SFC5570;Y;Y;N;;;;FX;FPO;NO;;;;;6.95;0.00;0.95;0.00;0.00;24.26;0.00;3;1998-08-06;MFL;;;PA;1998-01-01
SWE;SWE000008018;8667335;MOD;2019-07-02;2100-12-31;SJBN;LL110;KLINGERÖ;632;SJBN;Y;Y;Y;Y;Y;266180000;FX;OTB;OTB;;;;;17.65;0.00;106.00;0.00;23.00;410.00;88.00;2;1998-03-24;MFL;;;PA;1998-01-01
SWE;SWE000008024;;CHA;2014-03-11;2100-12-31;SFC5605;NRG22;CIA;206;SFC5605;Y;Y;N;;;;FX;FPO;FPO;;;;;5.60;0.00;0.95;0.00;0.00;66.18;0.00;3;1998-10-01;MFL;;;PA;1985-01-01
SWE;SWE000008026;;MOD;2013-05-21;2100-12-31;SFC5614;LL12;NEPHROPS;720;SFC5614;Y;Y;N;;;;FX;FPO;PS;;;;;11.10;0.00;11.70;0.00;0.00;128.00;0.00;3;1998-10-16;MFL;;;PA;1998-01-01
SWE;SWE000008027;7340978;MOD;2019-08-28;2100-12-31;SJWA;GE49;ARCADIA;778;SJWA;Y;Y;Y;Y;Y;265008000;FX;OTM;NO;;;;;37.24;0.00;399.00;0.00;0.00;749.00;470.00;2;1998-10-26;MFL;;;PA;1974-01-01
SWE;SWE000008030;;MOD;2020-04-16;2021-12-14;SFC5625;VY93;LIZ;315;SFC5625;Y;Y;N;N;N;;FX;GNS;GNS;;;;;7.00;0.00;1.98;0.00;0.00;25.74;0.00;1;1998-11-09;MFL;;;PA;1978-01-01
SWE;SWE000008032;;MOD;2020-11-30;2021-09-19;SFC5639;LÅ9;No name;922;SFC5639;Y;Y;N;N;N;;FX;FPO;FPO;;;;;5.95;0.00;1.25;0.00;0.00;36.77;0.00;3;1998-12-02;MFL;;;PA;1983-01-01
SWE;SWE000008035;;MOD;2008-10-31;2100-12-31;SFC5659;SD33;SLOTTEFJORD;612;SFC5659;Y;Y;N;;;;FX;OTB;OTB;;;;;10.57;0.00;10.52;0.00;0.00;111.76;0.00;3;1999-01-08;MFL;;;PA;1980-01-01
SWE;SWE000008046;;MOD;2013-02-04;2100-12-31;SFC5679;LL195;BERIT;603;SFC5679;Y;Y;N;;;;FX;LTL;FPO;;;;;7.80;0.00;2.76;0.00;0.00;35.29;0.00;1;1999-03-02;MFL;;;PA;1950-01-01
SWE;SWE000008048;;MOD;2020-11-30;2021-04-18;SFC5686;HND21;No name;SEBA2;SFC5686;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.10;0.00;0.49;0.00;0.00;36.76;0.00;3;1999-03-18;MFL;;;PA;1993-01-01
SWE;SWE000008050;;MOD;2020-11-30;2100-12-31;SFC5699;HG94;No name;477;SFC5699;Y;Y;N;N;N;;FX;FPO;GNS;;;;;5.20;0.00;0.40;0.00;0.00;18.38;0.00;3;1999-04-08;MFL;;;PA;1975-01-01
SWE;SWE000008060;;MOD;2020-11-30;2021-04-12;SFC5728;GE82;No name;SEBNN;SFC5728;Y;Y;N;N;N;;FX;GNS;FPO;;;;;6.10;0.00;0.56;0.00;0.00;36.76;0.00;3;1999-05-03;MFL;;;PA;1997-01-01
SWE;SWE000008061;;MOD;2020-12-03;2100-12-31;SKLI;GG158;NIMROD;593;SKLI;Y;Y;Y;Y;Y;266052000;FX;OTB;OTM;;;;;18.42;0.00;83.00;0.00;0.00;283.00;0.00;2;1999-04-29;MFL;;;PA;1985-01-01
SWE;SWE000008062;;MOD;2019-01-29;2100-12-31;SFC5737;SD137;MIRA II;596;SFC5737;Y;Y;N;N;Y;;FX;FPO;FPO;;;;;11.00;0.00;12.11;0.00;0.00;167.00;0.00;3;1999-05-10;MFL;;;PA;1999-01-01
SWE;SWE000008063;;MOD;2008-05-30;2100-12-31;SFC5543;FG20;SKVALPEVIK;504;SFC5543;Y;Y;N;;;;FX;FPO;FPO;;;;;5.53;0.00;0.42;0.00;0.00;18.38;0.00;3;1998-07-07;MFL;;;PA;1998-01-01
SWE;SWE000008067;;MOD;2020-05-07;2100-12-31;SFC5793;LL432;MARITA;662;SFC5793;Y;Y;N;N;N;;FX;FPO;GNS;;;;;10.65;0.00;11.59;0.00;0.00;111.76;0.00;3;1999-07-09;MFL;;;PA;1999-01-01
SWE;SWE000008076;;MOD;2020-05-07;2021-11-04;SFC5835;HA74;HARU 1;924;SFC5835;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.10;0.00;0.61;0.00;0.00;44.12;0.00;3;1999-09-16;MFL;;;PA;1999-01-01
SWE;SWE000008086;;MOD;2016-05-13;2021-05-13;SFC5853;HND26;STORÖN;856;SFC5853;Y;Y;N;;;;FX;FPO;GNS;;;;;8.40;0.00;7.91;0.00;0.00;44.13;0.00;3;1999-10-12;MFL;;;PA;1978-01-01
SWE;SWE000008092;;MOD;2020-05-07;2100-12-31;SFC5894;GG46;GAISAREN;732;SFC5894;Y;Y;N;N;N;;FX;FPO;GND;;;;;4.90;0.00;0.45;0.00;0.00;29.41;0.00;3;1999-12-16;MFL;;;PA;1983-01-01
SWE;SWE000008096;;MOD;2007-06-15;2100-12-31;SFC5921;GG714;RAMONA;687;SFC5921;Y;Y;N;;;;FX;FPO;FPO;;;;;8.81;0.00;3.49;0.00;0.00;96.00;0.00;3;2000-01-26;MFL;;;PA;1999-01-01
SWE;SWE000008104;;MOD;2020-11-30;2100-12-31;SFC5950;HA66;No name;944;SFC5950;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.00;0.00;1.12;0.00;0.00;29.41;0.00;3;2000-03-22;MFL;;;PA;1980-01-01
SWE;SWE000008108;;MOD;2020-11-30;2100-12-31;SFC5975;SM14;No name;41;SFC5975;Y;Y;N;N;N;;FX;GNS;GNS;;;;;7.70;0.00;2.17;0.00;0.00;45.59;0.00;3;2000-04-11;MFL;;;PA;2000-01-01
SWE;SWE000008113;8972326;MOD;2013-07-15;2100-12-31;SKMQ;GG73;INGUN;598;SKMQ;Y;Y;Y;Y;Y;266066000;FX;OTB;OTB;;;;;23.55;0.00;222.00;0.00;0.00;720.00;365.00;2;2000-05-16;MFL;;;PA;2000-01-01
SWE;SWE000008128;;MOD;2011-05-03;2021-07-04;SFC6072;GG334;TIMOR;SEHNO;SFC6072;Y;Y;N;N;Y;265611970;FX;GND;LTL;;;;;11.98;0.00;14.55;0.00;0.00;411.76;0.00;3;2000-07-31;MFL;;;PA;2000-01-01
SWE;SWE000008129;8667323;MOD;2020-01-29;2021-04-25;SLCQ;GG892;STRANNEFJORD;574;SLCQ;Y;Y;Y;Y;Y;266147000;FX;OTB;OTB;;;;;22.98;0.00;162.00;0.00;0.00;492.65;60.00;2;2000-08-24;MFL;;;PA;2000-01-01
SWE;SWE000008131;;MOD;2014-12-18;2100-12-31;SFC6097;GG126;ULRIKA;574;SFC6097;Y;Y;N;;;;FX;FPO;GND;;;;;11.00;0.00;10.99;0.00;0.00;250.00;0.00;3;2000-09-07;MFL;;;PA;2000-01-01
SWE;SWE000008139;;MOD;2020-05-07;2100-12-31;SFC6084;PÅ38;NORDANVIND;908;SFC6084;Y;Y;N;N;N;;FX;GNS;GNS;;;;;6.00;0.00;0.51;0.00;0.00;36.76;0.00;3;2000-08-21;MFL;;;PA;1985-01-01
SWE;SWE000008141;;MOD;2019-02-22;2100-12-31;SFC6108;ON19;EKEN;278;SFC6108;Y;Y;N;N;N;;FX;FPO;FPO;;;;;5.02;0.00;0.87;0.00;0.00;5.88;0.00;3;2000-09-18;MFL;;;PA;1970-01-01
SWE;SWE000008142;;MOD;2020-11-30;2100-12-31;SFC6092;GE1;No name;137;SFC6092;Y;Y;N;N;N;;FX;GNS;GNS;;;;;10.40;0.00;8.06;0.00;0.00;154.41;0.00;3;2000-08-30;MFL;;;PA;1987-01-01
SWE;SWE000008144;8967395;MOD;2019-08-26;2100-12-31;SLBQ;GG173;GRACE;738;SLBQ;Y;Y;Y;Y;Y;266068000;FX;OTB;OTB;;;;;18.49;0.00;113.00;0.00;0.00;480.00;52.00;2;2000-10-09;MFL;;;PA;2000-01-01
SWE;SWE000008150;;CHA;2006-02-10;2100-12-31;SFC6117;LL67;RAMONA;595;SFC6117;Y;Y;N;;;;FX;LTL;FPO;;;;;8.00;0.00;2.49;0.00;0.00;44.12;0.00;3;2000-10-02;MFL;;;PA;1982-01-01
SWE;SWE000008155;;MOD;2020-05-07;2021-11-30;SGBI;SD43;HELGOLAND AF GREBBESTAD;602;SGBI;Y;Y;Y;Y;Y;266389000;FX;OTB;OTB;;;;;14.55;0.00;35.00;0.00;0.00;220.00;0.00;1;2000-11-09;MFL;;;PA;1985-01-01
SWE;SWE000008156;;MOD;2009-03-04;2100-12-31;SFC6148;GE64;VINNIE;105;SFC6148;Y;Y;N;;;;FX;GNS;FPO;;;;;6.22;0.00;0.86;0.00;0.00;73.53;0.00;2;2000-11-08;MFL;;;PA;2000-01-01
SWE;SWE000008157;;MOD;2013-07-03;2100-12-31;SFC6143;GG35;MARLENE;632;SFC6143;Y;Y;N;;;;FX;OTB;LHP;;;;;11.95;0.00;15.89;0.00;0.00;257.42;0.00;3;2000-11-06;MFL;;;PA;2000-01-01
SWE;SWE000008160;8667347;MOD;2020-12-14;2021-01-13;SLVG;GG781;SANDEFJORD;598;SLVG;Y;Y;Y;Y;Y;266150000;FX;OTB;OTB;;;;;21.96;0.00;155.00;0.00;0.00;493.00;60.00;2;2000-12-07;MFL;;;PA;2000-01-01
SWE;SWE000008165;;MOD;2020-11-30;2100-12-31;SFC6168;HA70;SANNA;902;SFC6168;Y;Y;N;N;N;;FX;GNS;OTB;;;;;10.50;0.00;7.53;0.00;0.00;136.03;0.00;2;2000-12-18;MFL;;;PA;1984-01-01
SWE;SWE000008167;;MOD;2020-05-07;2021-05-10;SFC6169;HA44;ANNA;918;SFC6169;Y;Y;N;N;N;;FX;PTB;GNS;;;;;11.95;0.00;10.18;0.00;0.00;154.41;0.00;2;2000-12-18;MFL;;;PA;1995-01-01
SWE;SWE000008175;;MOD;2020-05-07;2100-12-31;SFC6213;VK8;VINTERLAND;255;SFC6213;Y;Y;N;N;N;;FX;FPO;FPO;;;;;5.00;0.00;0.67;0.00;0.00;36.76;0.00;3;2001-02-21;MFL;;;PA;1973-01-01
SWE;SWE000008179;;MOD;2013-01-24;2021-10-24;SFC6265;LL550;BURÖ;726;SFC6265;Y;Y;N;;;;FX;FPO;PS;;;;;11.70;0.00;12.42;0.00;0.00;220.59;0.00;3;2001-05-03;MFL;;;PA;1996-01-01
SWE;SWE000008180;;MOD;2020-11-30;2100-12-31;SFC6233;HA6;No name;944;SFC6233;Y;Y;N;N;N;;FX;FPO;GNS;;;;;5.50;0.00;1.11;0.00;0.00;29.41;0.00;3;2001-05-23;MFL;;;PA;2001-01-01
SWE;SWE000008181;;MOD;2020-09-16;2100-12-31;SFC6295;LL325;FYRAN;623;SFC6295;Y;Y;N;N;N;;FX;FPO;GND;;;;;9.97;0.00;9.53;0.00;0.00;183.82;0.00;3;2001-06-01;MFL;;;PA;1999-01-01
SWE;SWE000008186;;MOD;2013-06-12;2022-01-03;SFC6282;GE45;KNIPAN;799;SFC6282;Y;Y;N;;;;FX;GNS;FPO;;;;;5.60;0.00;1.11;0.00;0.00;36.76;0.00;3;2001-05-17;MFL;;;PA;1980-01-01
SWE;SWE000008189;;MOD;2019-10-22;2100-12-31;SFC6303;VY95;SKANTIC;315;SFC6303;Y;Y;N;N;N;;FX;GNS;GNS;;;;;7.98;0.00;2.58;0.00;0.00;22.06;0.00;3;2001-06-06;MFL;;;PA;1974-01-01
SWE;SWE000008192;;MOD;2020-11-30;2100-12-31;SFC6302;GG47;No name;689;SFC6302;Y;Y;N;N;N;;FX;FPO;FPO;;;;;6.20;0.00;2.04;0.00;0.00;63.00;0.00;3;2001-06-06;MFL;;;PA;2001-01-01
SWE;SWE000008194;;MOD;2020-09-11;2100-12-31;SFC6336;LL3;MALENA;702;SFC6336;Y;Y;N;N;N;;FX;FPO;GNS;;;;;8.85;0.00;5.10;0.00;0.00;41.18;0.00;3;2001-06-29;MFL;;;PA;2000-01-01
SWE;SWE000008200;;MOD;2020-10-28;2100-12-31;SFC6354;GG536;GLITTHAV;728;SFC6354;Y;Y;N;N;Y;265752900;FX;FPO;FPO;;;;;8.81;0.00;4.86;0.00;0.00;183.87;0.00;3;2001-07-30;MFL;;;PA;1984-01-01
SWE;SWE000008201;;MOD;2017-11-27;2100-12-31;SDLB;GG32;TRISTAN AV RÖRÖ;732;SDLB;Y;Y;Y;;;;FX;OTB;NO;;;;;14.95;0.00;55.00;0.00;0.00;375.00;0.00;2;2001-01-22;MFL;;;PA;2001-01-01
SWE;SWE000008207;;MOD;2005-02-04;2100-12-31;SFC6451;SD991;TÄRNSKÄR;616;SFC6451;Y;Y;N;;;;FX;OTB;OTB;;;;;11.97;0.00;13.85;0.00;0.00;110.00;0.00;2;2002-02-01;MFL;;;PA;1986-01-01
SWE;SWE000008210;;MOD;2020-05-07;2021-11-22;SFC6471;KR99;LOUISE;263;SFC6471;Y;Y;N;N;N;;FX;FPO;NO;;;;;5.90;0.00;1.79;0.00;0.00;7.35;0.00;1;2002-03-05;MFL;;;PA;1972-01-01
SWE;SWE000008211;;MOD;2014-07-07;2100-12-31;SFC6126;SM13;JERNET;49;SFC6126;Y;Y;N;;;;FX;FPO;GNS;;;;;5.05;0.00;1.09;0.00;0.00;44.00;0.00;2;2000-10-10;MFL;;;PA;1987-01-01
SWE;SWE000008215;;MOD;2020-05-07;2021-10-27;SJVC;GG580;MARINA;632;SJVC;Y;Y;Y;Y;Y;266384000;FX;OTB;OTB;;;;;14.99;0.00;50.00;0.00;0.00;346.00;0.00;2;1999-05-04;MFL;;;PA;1999-01-01
SWE;SWE000008217;;MOD;2014-01-04;2100-12-31;SFC6558;KN6;LINA;362;SFC6558;Y;Y;N;;;;FX;FPO;GNS;;;;;5.60;0.00;0.85;0.00;0.00;5.15;0.00;3;2002-06-05;MFL;;;PA;1972-01-01
SWE;SWE000008219;;MOD;2020-07-06;2100-12-31;SFC6559;GG41;SKALMAN;728;SFC6559;Y;Y;N;N;N;;FX;FPO;FPO;;;;;10.35;0.00;10.84;0.00;0.00;294.12;0.00;3;2002-06-05;MFL;;;PA;2002-01-01
SWE;SWE000008220;;MOD;2020-11-30;2100-12-31;SFC6592;KR49;No name;263;SFC6592;Y;Y;N;N;N;;FX;FPO;GNS;;;;;5.54;0.00;1.15;0.00;0.00;36.76;0.00;3;2002-07-02;MFL;;;PA;1985-01-01
SWE;SWE000008221;;MOD;2020-05-07;2021-08-02;SFC6604;GG740;NORRLAND;642;SFC6604;Y;Y;N;N;Y;265630670;FX;GTR;FPO;;;;;11.90;0.00;10.87;0.00;0.00;242.65;0.00;3;2002-07-12;MFL;;;PA;2002-01-01
SWE;SWE000008227;;MOD;2013-05-03;2100-12-31;SFC6627;GG121;BIRGIT;689;SFC6627;Y;Y;N;;;;FX;FPO;GND;;;;;7.47;0.00;2.88;0.00;0.00;162.00;0.00;3;2002-08-21;MFL;;;PA;2001-01-01
SWE;SWE000008230;;MOD;2020-11-30;2100-12-31;SFC6620;HA31;No name;912;SFC6620;Y;Y;N;N;N;;FX;FPO;FPO;;;;;6.00;0.00;1.33;0.00;0.00;44.12;0.00;3;2002-08-14;MFL;;;PA;1985-01-01
