Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
ESP;ESP000014930;;MOD;2020-01-14;2100-12-31;3AM-2-2120;3AM-2-2120;NUEVO DESEADO;42200;;N;Y;N;N;Y;224317440;FX;GNS;GTR;;;;;8.10;6.10;1.98;2.49;0.00;22.06;0.00;1;1986-08-01;MFL;;;;1986-01-01
ESP;ESP000014933;2855411;MOD;2005-04-21;2100-12-31;3AT-2-734;3AT-2-734;ROYAL;52500;EA7653;Y;Y;Y;Y;Y;224144580;FX;OTB;NK;;;;;20.07;17.20;84.42;49.51;22.82;268.46;6.62;6;1986-01-15;MFL;;;AC;1985-01-01
ESP;ESP000014948;;MOD;2018-10-29;2100-12-31;3TA-2-1259;3TA-2-1259;CALA FOR II;64100;;N;Y;N;N;Y;224551150;FX;GNS;GTR;;;;;5.03;0.00;0.78;1.43;0.00;8.83;0.00;1;1980-06-13;MFL;;;;1979-01-01
ESP;ESP000014961;8509210;MOD;2019-05-07;2021-11-07;3GI-4-2127;3GI-4-2127;PUENTE SABARIS;24500;EEAL;Y;Y;Y;Y;Y;224488000;FX;OTB;PTB;;;;;63.00;58.20;1393.00;883.72;0.00;1044.41;730.35;2;1986-02-06;MFL;;;;1986-01-01
ESP;ESP000014962;;MOD;2015-07-03;2100-12-31;3TA-1-1309;3TA-1-1309;ANCAPEMA;43100;EB5466;Y;Y;Y;Y;Y;224240460;FX;GNS;GTR;;;;;15.41;12.12;31.66;17.59;0.00;136.07;5.15;1;1986-07-31;MFL;;;;1985-01-01
ESP;ESP000014964;;MOD;2010-09-08;2100-12-31;3CO-3-1567;3CO-3-1567;O ARGENTINO;22400;EA8795;Y;Y;Y;Y;Y;224017840;FX;PS;NK;;;;;17.25;13.60;29.16;28.93;0.00;147.10;33.10;1;1986-12-09;MFL;;;;1986-01-01
ESP;ESP000014969;;MOD;2020-10-20;2021-02-24;3AM-2-2153;3AM-2-2153;MANUEL Y ROCIO;ESLEI;;N;Y;N;N;Y;224191660;FX;GNS;GTR;;;;;7.49;4.60;3.54;1.45;0.00;7.35;0.00;6;1973-09-01;MFL;;;PA;1972-01-01
ESP;ESP000014972;;MOD;2003-01-01;2100-12-31;3VILL-4-679;3VILL-4-679;JARA;23120;;N;Y;N;N;Y;224566930;FX;GNS;GTR;;;;;5.20;0.00;1.25;2.00;0.00;2.94;0.00;1;1946-11-16;MFL;;;;1946-01-01
ESP;ESP000014975;;MOD;2003-01-01;2100-12-31;3-TE-11973;3-TE-11973;MAJO;81301;;N;Y;N;;;;FX;LLS;FPO;;;;;7.10;0.00;1.80;3.07;0.00;5.51;0.00;1;1937-04-24;CA1;;;;1937-01-01
ESP;ESP000014983;;MOD;2017-06-25;2100-12-31;3AL-3-346;3AL-3-346;GOMEZ;34300;;N;Y;N;N;Y;224564870;FX;GNS;GTR;;;;;7.05;5.20;1.34;1.80;0.00;22.06;0.00;1;1935-09-19;MFL;;;;1935-01-01
ESP;ESP000014999;8601886;MOD;2018-11-15;2021-05-06;3VI-5-9879;3VI-5-9879;O'COVELO;ESAGD;EDXO;Y;Y;Y;Y;Y;224049530;FX;LLD;NK;;;;;27.85;21.20;198.00;130.40;0.00;411.88;66.19;2;1987-10-23;MFL;;;;1986-01-01
ESP;ESP000015002;;MOD;2020-09-07;2021-01-14;3BA-3-2620;3BA-3-2620;BITEL;64300;EA3987;Y;Y;Y;Y;Y;224004280;FX;OTB;NK;;;;;19.70;16.70;37.87;37.17;0.00;53.01;4.41;1;1986-10-06;MFL;;;;1986-01-01
ESP;ESP000015005;;MOD;2019-04-11;2021-02-04;3IB-1-1071;3IB-1-1071;JUANELE SEGUNDO;72100;;N;Y;N;N;Y;224350490;FX;GNS;GTR;;;;;8.72;0.00;2.90;5.66;0.00;61.78;0.00;1;1970-04-21;MFL;;;;1970-01-01
ESP;ESP000015015;;MOD;2020-06-26;2100-12-31;3BA-1-970;3BA-1-970;MARIA VINYET;64300;;N;Y;N;N;Y;224551340;FX;GNS;GTR;;;;;5.45;0.00;0.80;2.30;0.00;19.12;0.00;1;1948-04-25;MFL;;;;1947-01-01
ESP;ESP000015031;;MOD;2017-12-11;2100-12-31;3TE-1-2559;3TE-1-2559;MARINA;81113;;N;Y;N;N;Y;225986472;FX;LLS;FPO;;;;;10.40;9.50;4.08;5.47;0.00;41.92;0.00;1;1947-09-20;CA1;;;;1947-01-01
ESP;ESP000015034;;MOD;2004-09-15;2100-12-31;3-ST-21253;3-ST-21253;BONITERA;13300;;N;Y;N;;;;FX;GNS;NO;;;;;4.20;0.00;0.33;0.70;0.00;11.03;0.00;1;1960-11-07;MFL;;;;1960-01-01
ESP;ESP000015040;;MOD;2019-03-06;2100-12-31;3TE-1-4109;3TE-1-4109;MARIA DE LAS MERCEDES;ESLCR;EA5255;Y;Y;N;N;Y;224022750;FX;LLS;FPO;;;;;14.48;13.05;20.96;23.28;0.00;147.10;21.02;1;1986-07-21;CA2;;;PA;1986-01-01
ESP;ESP000015044;;MOD;2018-09-18;2100-12-31;3GI-8-1321;3GI-8-1321;ESTREVALE;14810;;N;Y;N;N;Y;224459430;FX;LLS;NK;;;;;5.71;0.00;0.89;1.98;0.00;6.62;0.00;1;1986-11-11;MFL;;;;1986-01-01
ESP;ESP000015045;;MOD;2020-12-31;2021-03-04;3TE-1-3706;3TE-1-3706;MARIA DEL MAR REAL;82110;;N;Y;N;N;Y;224352720;FX;LLS;FPO;;;;;10.82;10.00;5.95;8.30;0.00;69.87;15.00;1;1971-04-26;CA1;;;;1971-01-01
ESP;ESP000015047;;MOD;2020-11-17;2100-12-31;3CT-2-1071;3CT-2-1071;EL PEÑON;42300;;N;Y;N;N;Y;224440890;FX;GNS;GTR;;;;;7.28;5.40;2.59;1.97;0.00;22.06;0.00;1;1982-05-20;MFL;;;;1982-01-01
ESP;ESP000015079;;MOD;2018-02-05;2100-12-31;3VI-5-9779;3VI-5-9779;AVE DEL MAR;ESBYN;;N;Y;N;N;N;;FX;GNS;GTR;;;;;7.47;0.00;2.39;3.22;0.00;36.77;0.00;6;1983-11-02;MFL;;;PA;1983-01-01
ESP;ESP000015087;;MOD;2018-06-27;2100-12-31;3MA-1-898;3MA-1-898;EL SUBILAN;ESSPO;;N;Y;N;N;Y;225014590;FX;GNS;GTR;;;;;5.85;5.75;1.22;2.13;0.00;7.35;0.00;1;1986-12-01;MFL;;;;1984-01-01
ESP;ESP000015088;;MOD;2018-08-21;2100-12-31;3AT-6-1014;3AT-6-1014;LA MATUTINA;52400;EA9438;Y;Y;Y;Y;Y;224111820;FX;OTB;NK;;;;;18.72;16.92;43.92;48.81;0.00;205.94;5.88;1;1986-12-29;MFL;;;;1986-01-01
ESP;ESP000015090;;MOD;2020-10-05;2021-09-05;3TA-1-1319;3TA-1-1319;PAQUITA;64410;;N;Y;N;N;Y;224379340;FX;GNS;GTR;;;;;7.14;6.15;4.32;2.60;0.00;32.36;0.00;6;1986-11-20;MFL;;;;1986-01-01
ESP;ESP000015092;;MOD;2008-11-18;2100-12-31;3CP-2-1193;3CP-2-1193;MACARENO;62320;;N;Y;N;N;Y;224291940;FX;GNS;GTR;;;;;9.05;7.36;3.76;3.10;0.00;25.74;0.00;6;1987-02-04;MFL;;;;1987-01-01
ESP;ESP000015093;;MOD;2019-06-04;2100-12-31;3AT-2-735;3AT-2-735;EL PERA;52200;;N;Y;N;N;Y;224483640;FX;GNS;GTR;;;;;9.54;9.03;5.31;7.12;0.00;22.06;0.00;6;1986-10-06;MFL;;;;1986-01-01
ESP;ESP000015095;;MOD;2014-01-24;2100-12-31;3GI-8-1296;3GI-8-1296;JARA;14710;;N;Y;N;N;Y;224358550;FX;GNS;GTR;;;;;7.19;0.00;2.11;2.25;0.00;17.65;0.00;1;1985-11-04;MFL;;;;1984-01-01
ESP;ESP000015096;;MOD;2018-06-18;2021-03-29;3CP-3-2071;3CP-3-2071;BAHIA DE JAVEA;ESJAV;;N;Y;N;N;Y;224230770;FX;GNS;GTR;;;;;8.61;6.88;3.64;3.49;0.00;36.77;0.00;1;1986-02-11;MFL;;;PA;1985-01-01
ESP;ESP000015102;;MOD;2020-02-11;2100-12-31;3AM-2-2123;3AM-2-2123;CHINCHIN;41400;;N;Y;N;N;Y;224550620;FX;GNS;GTR;;;;;7.90;6.10;1.92;2.49;0.00;22.06;0.00;1;1986-11-06;MFL;;;;1984-01-01
ESP;ESP000015120;;MOD;2020-10-16;2100-12-31;3PM-2-430;3PM-2-430;ES FERRE II;ESALD;EB5926;Y;Y;N;N;Y;224488450;FX;LLD;NK;;;;;13.89;0.00;14.43;16.88;0.00;102.94;0.00;1;1986-09-11;MFL;;;;1986-01-01
ESP;ESP000015121;;MOD;2018-09-24;2100-12-31;3MA-4-2984;3MA-4-2984;MILAGROS;41300;;N;Y;N;N;Y;224245160;FX;GNS;GTR;;;;;5.70;3.85;1.34;0.80;0.00;14.08;0.00;1;1983-12-15;MFL;;;;1983-01-01
ESP;ESP000015125;;MOD;2006-01-05;2100-12-31;3CT-3-618;3CT-3-618;HERMANOS SANCHEZ;51300;;N;Y;N;N;Y;224635280;FX;GNS;GTR;;;;;7.14;5.30;3.06;2.22;0.00;22.06;0.00;1;1986-02-10;MFL;;;;1985-01-01
ESP;ESP000015128;;MOD;2012-04-11;2100-12-31;3AM-1-954;3AM-1-954;AMIGO DEL MAR;42100;;N;Y;N;N;Y;224311680;FX;GNS;GTR;;;;;8.40;6.10;2.07;2.49;0.00;21.33;0.00;1;1986-12-10;MFL;;;;1986-01-01
ESP;ESP000015130;;MOD;2014-11-25;2100-12-31;3MA-3-371;3MA-3-371;HERMANOS SANCHEZ;41300;;N;Y;N;N;Y;224241120;FX;GNS;GTR;;;;;8.30;5.75;3.44;2.30;0.00;22.06;0.00;1;1986-09-21;MFL;;;;1986-01-01
ESP;ESP000015133;;MOD;2020-01-17;2100-12-31;3CT-3-620;3CT-3-620;MICALET I;52200;;N;Y;N;N;Y;224467350;FX;GNS;GTR;;;;;6.80;5.25;1.71;2.23;0.00;19.12;0.00;1;1986-04-08;MFL;;;;1985-01-01
ESP;ESP000015137;;MOD;2011-11-07;2100-12-31;3VILL-3-10071;3VILL-3-10071;ROSI;23500;;N;Y;N;N;Y;224646370;FX;GNS;GTR;;;;;7.15;0.00;1.81;3.25;0.00;19.12;0.00;1;1987-01-07;MFL;;;;1986-01-01
ESP;ESP000015138;;MOD;2003-01-01;2100-12-31;3AT-3-2090;3AT-3-2090;VICENTA PRIMERA;ESQIU;EA8629;Y;Y;Y;Y;Y;224121760;FX;OTB;NK;;;;;20.20;16.47;48.92;40.10;0.00;213.29;5.15;1;1987-01-30;MFL;;;PA;1987-01-01
ESP;ESP000015140;;MOD;2018-04-16;2100-12-31;3CO-5-1963;3CO-5-1963;SEGUNDA ISABEL;21210;;N;Y;N;N;Y;224918320;FX;GNS;GTR;;;;;5.75;0.00;1.39;1.53;0.00;36.77;0.00;6;1984-05-15;MFL;;;;1984-01-01
ESP;ESP000015141;;MOD;2007-11-27;2100-12-31;3CT-2-1100;3CT-2-1100;MI JOSEFA;51400;;N;Y;N;N;Y;224438670;FX;GNS;GTR;;;;;5.70;4.30;1.08;1.27;0.00;19.86;0.00;1;1987-02-09;MFL;;;;1986-01-01
ESP;ESP000015148;;MOD;2019-07-09;2021-11-09;3MA-1-909;3MA-1-909;HERMANOS FERNANDEZ;ESVMG;;N;Y;N;N;Y;224286350;FX;GNS;GTR;;;;;8.15;5.75;3.99;2.13;0.00;21.00;0.00;1;1986-07-10;MFL;;;PA;1985-01-01
ESP;ESP000015149;;MOD;2014-01-28;2100-12-31;3CO-7-3526;3CO-7-3526;PAHIÑO;21400;;N;Y;N;N;Y;224452390;FX;GNS;GTR;;;;;5.85;4.40;1.04;1.06;0.00;18.39;0.00;6;1983-09-19;MFL;;;;1982-01-01
ESP;ESP000015154;;MOD;2004-10-14;2100-12-31;3-VILL-41923;3-VILL-41923;RUBIN;23400;;N;Y;N;;;;FX;GNS;GTR;;;;;6.50;0.00;1.47;1.38;0.00;5.88;0.00;1;1986-07-30;MFL;;;;1986-01-01
ESP;ESP000015155;;MOD;2015-06-02;2100-12-31;3CT-5-915;3CT-5-915;EL PURI;52200;;N;Y;N;N;Y;225980650;FX;GNS;GTR;;;;;9.35;6.95;3.46;4.61;0.00;14.71;0.00;1;1986-12-17;MFL;;;;1986-01-01
ESP;ESP000015156;;MOD;2014-11-26;2100-12-31;3AM-1-935;3AM-1-935;EL QUILLEJO;ESEPN;;N;Y;N;N;Y;224334280;FX;GNS;GTR;;;;;8.15;6.40;2.84;4.51;0.00;36.77;0.00;1;1987-03-23;MFL;;;;1987-01-01
ESP;ESP000015163;;MOD;2017-06-05;2100-12-31;3BA-2-3949;3BA-2-3949;PAPET;64620;;N;Y;N;N;Y;225915530;FX;GNS;GTR;;;;;8.27;7.30;2.75;5.69;0.00;47.07;0.00;6;1985-12-16;MFL;;;;1985-01-01
ESP;ESP000015174;;MOD;2009-11-02;2100-12-31;3AM-1-936;3AM-1-936;VICTORIA;ESCBL;;N;Y;N;N;Y;224330860;FX;GNS;GTR;;;;;9.90;7.90;6.81;9.62;0.00;72.08;0.00;6;1987-01-01;MFL;;;PA;1987-01-01
ESP;ESP000015192;;MOD;2008-08-07;2100-12-31;3MA-5-848;3MA-5-848;ANGELES DEL MAR;41500;;N;Y;N;N;Y;224305640;FX;GNS;GTR;;;;;11.00;9.16;8.13;7.54;0.00;69.87;0.00;6;1987-02-10;MFL;;;;1986-01-01
ESP;ESP000015203;;MOD;2010-07-07;2021-10-04;3CT-1-1101;3CT-1-1101;PEDRO DIAZ;ESLEI;;N;Y;N;N;Y;224532550;FX;GNS;GTR;;;;;7.50;5.10;2.09;2.41;0.00;22.06;0.00;1;1987-05-20;MFL;;;PA;1987-01-01
ESP;ESP000015204;;MOD;2011-10-17;2021-10-03;3CT-1-1082;3CT-1-1082;LOS CHANES;51100;;N;Y;N;N;Y;224496730;FX;GNS;GTR;;;;;6.30;5.30;1.06;1.91;0.00;19.12;0.00;1;1985-11-06;MFL;;;;1985-01-01
ESP;ESP000015209;;MOD;2015-11-16;2100-12-31;3-VI-45451;3-VI-45451;JOSE;24800;;N;Y;N;;;;FX;GNS;GTR;;;;;6.15;0.00;1.07;1.72;0.00;7.35;0.00;1;1981-11-19;MFL;;;;1981-01-01
ESP;ESP000015219;8611881;MOD;2015-05-19;2100-12-31;3SS-3-1406;3SS-3-1406;PEDRO JOSE BERRIA;ESGTI;EDYX;Y;Y;Y;Y;Y;224052460;FX;PS;NK;;;;;34.40;27.31;192.00;149.00;42.52;551.62;191.23;2;1987-01-17;MFL;;;AC;1987-01-01
ESP;ESP000015222;;MOD;2010-09-10;2100-12-31;3VILL-5-640;3VILL-5-640;WIND;23500;;N;Y;N;N;Y;225029570;FX;GNS;GTR;;;;;6.70;4.99;1.91;1.99;0.00;14.71;0.00;6;1986-06-03;MFL;;;;1986-01-01
ESP;ESP000015233;;MOD;2020-11-19;2100-12-31;3VILL-3-8473;3VILL-3-8473;SALIO;22700;;N;Y;N;N;N;;FX;GNS;GTR;;;;;5.20;0.00;0.88;1.08;0.00;18.39;0.00;6;1970-10-24;MFL;;;;1970-01-01
ESP;ESP000015243;8512700;MOD;2003-01-01;2100-12-31;3CO-2-3834;3CO-2-3834;LOITADOR;24500;EDRN;Y;Y;Y;Y;Y;224506000;FX;OTB;PTB;;;;;61.20;55.20;1267.00;748.91;0.00;1448.93;915.70;2;1988-11-16;MFL;;;;1987-01-01
ESP;ESP000015248;8615875;MOD;2016-07-28;2021-01-12;3VI-5-9908;3VI-5-9908;RIO VELLO;24500;EDRS;Y;Y;Y;Y;Y;224050380;FX;LLD;NK;;;;;29.65;25.68;188.00;118.00;0.00;441.30;132.39;2;1988-04-26;MFL;;;;1987-01-01
ESP;ESP000015251;8512645;MOD;2009-02-04;2100-12-31;3VI-5-9915;3VI-5-9915;PLAYA DE SARTAXENS;24500;EHKC;Y;Y;Y;Y;Y;224732000;FX;OTB;PTB;;;;;65.90;64.80;1605.00;995.95;0.00;1471.00;308.17;2;1989-03-01;MFL;;;;1987-01-01
ESP;ESP000015256;;MOD;2011-11-30;2100-12-31;3MA-4-3008;3MA-4-3008;BISCOCHO;61110;;N;Y;N;N;Y;224610360;FX;GNS;GTR;;;;;7.90;6.55;2.33;2.52;0.00;13.24;0.00;6;1988-02-28;MFL;;;;1987-01-01
ESP;ESP000015267;;MOD;2011-01-20;2100-12-31;3VA-4-71;3VA-4-71;CABO CANET;61200;;N;Y;N;N;Y;224233830;FX;GNS;GTR;;;;;9.00;7.36;3.64;3.10;0.00;34.57;0.00;6;1987-06-02;MFL;;;;1987-01-01
ESP;ESP000015268;8613279;MOD;2003-01-01;2100-12-31;3VI-5-9905;3VI-5-9905;PLAYA DE TAMBO;ESMPG;EDWY;Y;Y;Y;Y;Y;224724000;FX;OTB;PTB;;;;;64.98;56.60;1108.00;705.57;0.00;1301.83;621.50;2;1988-05-03;MFL;;;PA;1987-01-01
ESP;ESP000015269;;MOD;2003-01-01;2100-12-31;3VILL-4-1936;3VILL-4-1936;XANDEIRO;23400;;N;Y;N;N;Y;224248670;FX;GNS;GTR;;;;;14.90;0.00;18.77;9.83;0.00;69.87;0.00;1;1987-07-02;MFL;;;;1986-01-01
ESP;ESP000015277;;MOD;2018-01-26;2100-12-31;3MA-3-219;3MA-3-219;PAQUITO;41300;;N;Y;N;N;Y;224257750;FX;GNS;GTR;;;;;6.50;3.00;1.45;0.71;0.00;8.83;0.00;1;1957-11-23;MFL;;;;1957-01-01
ESP;ESP000015280;;MOD;2016-09-14;2100-12-31;3TA-2-1331;3TA-2-1331;CURCO II;63210;;N;Y;N;N;Y;224369320;FX;GNS;GTR;;;;;10.59;0.00;5.91;5.17;0.00;70.61;0.00;1;1986-12-23;MFL;;;;1984-01-01
ESP;ESP000015285;;MOD;2017-03-19;2021-05-12;3TA-2-1333;3TA-2-1333;LAURA;64110;;N;Y;N;N;Y;224310670;FX;GNS;GTR;;;;;6.77;0.00;1.51;2.00;0.00;20.59;0.00;1;1987-01-01;MFL;;;;1986-01-01
ESP;ESP000015289;;MOD;2019-01-17;2100-12-31;3MA-1-911;3MA-1-911;WILLY TERCERO;ESVMG;;N;Y;N;N;Y;224545760;FX;GNS;GTR;;;;;6.40;5.00;1.61;3.24;0.00;21.33;0.00;1;1987-02-12;MFL;;;;1987-01-01
ESP;ESP000015290;;MOD;2013-04-29;2021-07-07;3VA-2-446;3VA-2-446;MAVI;ESGAN;;N;Y;N;N;Y;224302750;FX;GNS;GTR;;;;;9.02;7.36;3.65;3.10;0.00;36.77;0.00;6;1987-06-02;MFL;;;PA;1987-01-01
ESP;ESP000015292;;MOD;2017-01-10;2100-12-31;3AT-2-736;3AT-2-736;LA EVA;ESSPO;;N;Y;N;N;Y;224558990;FX;GNS;GTR;;;;;8.90;0.00;4.95;7.65;0.00;54.43;0.00;6;1987-02-06;MFL;;;PA;1987-01-01
ESP;ESP000015294;;MOD;2018-06-12;2021-03-17;3MA-1-913;3MA-1-913;JUAN Y CATALINA;ESEPN;;N;Y;N;N;Y;224211130;FX;GNS;GTR;;;;;8.00;6.10;2.19;2.66;0.00;20.59;0.00;1;1987-11-26;MFL;;;;1987-01-01
ESP;ESP000015296;;MOD;2018-10-15;2100-12-31;3SS-3-1399;3SS-3-1399;BIXI;14720;EB5491;Y;Y;N;N;Y;224412820;FX;GNS;GTR;;;;;6.75;0.00;1.74;2.20;0.00;18.39;0.00;6;1986-02-10;MFL;;;;1985-01-01
ESP;ESP000015305;;MOD;2008-09-02;2100-12-31;3VA-2-450;3VA-2-450;VIRGEN DEL CARMEN PRIMERO;61100;;N;Y;N;N;Y;224289220;FX;GNS;GTR;;;;;11.07;9.69;8.22;6.31;0.00;73.55;0.00;6;1987-11-23;MFL;;;;1987-01-01
ESP;ESP000015313;8614431;MOD;2003-01-01;2100-12-31;3VILL-1-4707;3VILL-1-4707;PICO SACRO;23100;EEAI;Y;Y;Y;Y;Y;224095140;FX;OTB;NK;;;;;26.50;22.50;186.08;120.72;64.08;367.01;111.80;2;1987-07-15;MFL;;;PA;1987-01-01
ESP;ESP000015331;;MOD;2018-08-13;2100-12-31;3TA-1-1323;3TA-1-1323;MARINADA;64100;;N;Y;N;N;Y;224274830;FX;GNS;GTR;;;;;12.38;10.04;7.52;9.60;0.00;62.52;0.00;6;1987-08-03;MFL;;;;1987-01-01
ESP;ESP000015333;;MOD;2019-03-29;2100-12-31;3AT-6-1013;3AT-6-1013;FORNERET;51300;;N;Y;N;N;Y;224230870;FX;GNS;GTR;;;;;9.14;0.00;3.98;3.86;0.00;36.77;0.00;1;1987-01-14;MFL;;;;1986-01-01
ESP;ESP000015344;;MOD;2016-01-11;2100-12-31;3BA-2-3930;3BA-2-3930;GENARA;63210;;N;Y;N;N;Y;224551280;FX;GNS;GTR;;;;;8.90;0.00;4.38;6.66;0.00;70.61;0.00;1;1984-01-01;MFL;;;;1984-01-01
ESP;ESP000015347;2847921;MOD;2020-10-14;2021-02-09;3AT-3-2092;3AT-3-2092;NURIA I MIQUEL;63320;EA8633;Y;Y;Y;Y;Y;224012830;FX;OTB;NK;;;;;19.60;17.98;48.62;47.81;0.00;220.65;1.47;1;1987-09-23;MFL;;;;1987-01-01
ESP;ESP000015349;;MOD;2010-05-26;2100-12-31;3VI-8-1176;3VI-8-1176;MAR DEL PLATA II;24420;;N;Y;N;N;Y;224528880;FX;GNS;GTR;;;;;7.10;6.00;1.67;3.26;0.00;8.83;0.00;1;1987-01-15;MFL;;;;1986-01-01
ESP;ESP000015350;;MOD;2013-07-18;2100-12-31;3VI-3-1948;3VI-3-1948;GOMAR;24300;;N;Y;N;N;Y;224503170;FX;GNS;GTR;;;;;9.62;0.00;5.89;8.11;0.00;72.81;0.00;1;1987-07-28;MFL;;;;1987-01-01
ESP;ESP000015354;;MOD;2019-08-27;2021-04-06;3SE-1-821;3SE-1-821;OLASO;31200;;N;Y;N;N;Y;224442180;FX;GNS;GTR;;;;;9.10;0.00;4.93;7.09;0.00;29.42;0.00;1;1985-03-29;MFL;;;;1982-01-01
ESP;ESP000015365;;MOD;2020-11-23;2100-12-31;3CT-2-1101;3CT-2-1101;EL DIONI;41200;;N;Y;N;N;Y;224251190;FX;GNS;GTR;;;;;9.05;8.31;4.04;5.88;0.00;18.39;0.00;1;1988-01-22;MFL;;;;1986-01-01
ESP;ESP000015367;;MOD;2017-07-20;2100-12-31;3VA-4-72;3VA-4-72;BLAS;61110;;N;Y;N;N;Y;224225290;FX;GNS;GTR;;;;;8.05;6.85;2.76;3.20;0.00;32.36;0.00;6;1987-08-04;MFL;;;;1987-01-01
ESP;ESP000015368;;MOD;2012-04-12;2100-12-31;3VA-3-2259;3VA-3-2259;CUBALA PRIMERO;61110;EA7284;Y;Y;Y;Y;Y;224014490;FX;OTB;NK;;;;;19.50;16.85;47.70;54.61;0.00;268.46;6.62;1;1988-02-17;MFL;;;;1987-01-01
ESP;ESP000015369;;MOD;2009-05-18;2100-12-31;3CA-5-1488;3CA-5-1488;COSTA DE LA LUZ;34200;EB5711;Y;Y;Y;N;Y;224245720;FX;GNS;GTR;;;;;13.20;10.80;17.37;17.16;0.00;121.36;0.00;6;1987-10-21;MFL;;;;1987-01-01
ESP;ESP000015372;;MOD;2008-05-12;2100-12-31;3MA-3-373;3MA-3-373;NUEVO NICOLAS Y ANTONIA;52200;EA6848;Y;Y;Y;Y;Y;224018540;FX;OTB;NK;;;;;19.76;15.30;60.56;39.56;0.00;139.74;6.62;1;1988-01-22;MFL;;;;1987-01-01
ESP;ESP000015374;;MOD;2017-11-03;2100-12-31;3AT-3-2093;3AT-3-2093;CAPITAN D. LAFUENTE;52200;;N;Y;N;N;Y;224457120;FX;GNS;GTR;;;;;8.17;6.65;3.11;4.29;0.00;33.10;0.00;1;1988-03-21;MFL;;;;1987-01-01
ESP;ESP000015378;;MOD;2018-08-01;2021-05-06;3CO-7-3590;3CO-7-3590;CONCHA SEGUNDO;ESNOA;;N;Y;N;N;N;;FX;GNS;GTR;;;;;6.80;0.00;1.45;1.38;0.00;17.31;0.00;1;1987-09-21;MFL;;;PA;1987-01-01
ESP;ESP000015392;;MOD;2014-12-22;2100-12-31;3VILL-1-4711;3VILL-1-4711;O MORIÑO;23100;;N;Y;N;N;Y;224475250;FX;GNS;GTR;;;;;10.50;0.00;4.91;4.68;0.00;33.10;0.00;1;1987-06-01;MFL;;;;1987-01-01
ESP;ESP000015402;;MOD;2005-03-23;2100-12-31;3MA-4-3010;3MA-4-3010;MIS NIÑOS Y YO;ESEPN;;N;Y;N;N;Y;224211450;FX;GNS;GTR;;;;;11.32;9.45;8.04;7.27;0.00;58.84;0.00;6;1987-11-23;MFL;;;;1987-01-01
ESP;ESP000015403;;MOD;2003-09-24;2100-12-31;3CO-5-2007;3CO-5-2007;NUEVA MARIA TERESA;22520;EB7379;Y;Y;N;N;Y;224065390;FX;GNS;GTR;;;;;14.20;11.40;14.58;12.85;0.00;91.20;4.41;1;1987-10-07;MFL;;;;1987-01-01
ESP;ESP000015405;;MOD;2003-01-01;2021-06-02;3AM-1-940;3AM-1-940;TORRE VIGIA;41500;;N;Y;N;N;Y;224286530;FX;GNS;GTR;;;;;6.85;5.50;1.48;2.40;0.00;19.12;0.00;1;1987-01-01;MFL;;;;1987-01-01
ESP;ESP000015406;;MOD;2003-01-01;2100-12-31;3VA-3-2258;3VA-3-2258;HERMANOS SEGRERA;61110;;N;Y;N;N;Y;225011860;FX;GNS;GTR;;;;;8.40;6.70;2.78;2.86;0.00;35.30;0.00;1;1988-01-12;MFL;;;;1987-01-01
ESP;ESP000015409;;MOD;2020-12-22;2021-04-26;3VILL-3-8979;3VILL-3-8979;CUATRO HERMANOS NUMERO DOS;ESCIL;;N;Y;N;N;N;;FX;GNS;GTR;;;;;5.48;0.00;1.29;1.32;0.00;2.94;0.00;3;1953-05-16;MFL;;;PA;1952-01-01
ESP;ESP000015411;;MOD;2019-10-25;2021-05-09;3BA-1-1267;3BA-1-1267;JOAN RAFEL DOS;ESCFE;;N;Y;N;N;Y;224331260;FX;GNS;GTR;;;;;8.03;6.90;2.31;3.73;0.00;36.77;0.00;1;1986-12-19;MFL;;;;1986-01-01
ESP;ESP000015415;;MOD;2020-06-09;2100-12-31;3CO-4-1940;3CO-4-1940;SIEMPRE URBEGI;22710;EA6785;Y;Y;Y;Y;Y;224009840;FX;PS;NK;;;;;22.05;17.50;60.67;49.89;0.00;261.10;46.34;1;1987-07-06;MFL;;;;1987-01-01
ESP;ESP000015428;;MOD;2020-02-21;2021-03-10;3VA-3-2254;3VA-3-2254;VENTURA PRIMERA;52510;;N;Y;N;N;Y;224576850;FX;GNS;GTR;;;;;8.06;6.46;1.77;1.99;0.00;17.65;0.00;1;1988-05-27;MFL;;;;1986-01-01
ESP;ESP000015440;;MOD;2020-09-03;2021-06-24;3BA-2-3937;3BA-2-3937;ANNA;64300;;N;Y;N;N;Y;224274790;FX;GNS;GTR;;;;;7.29;6.75;2.02;2.74;0.00;8.83;0.00;3;1985-09-05;MFL;;;;1984-01-01
