Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
POL;POL033800615;;MOD;2019-12-18;2021-05-06;PL00615;JAS-119;No name;0338;SPG3508;Y;Y;N;N;N;;FX;GNS;FPO;LLS;;;;7.99;7.64;4.96;0.00;0.00;21.00;0.00;3;1979-04-18;MFL;;;;1979-01-01
POL;POL033801027;;MOD;2019-12-06;2021-12-01;PL01027;JAS-125;No name;0338;SPG3360;Y;Y;N;N;N;;FX;GNS;LLD;FPO;LLS;;;8.42;7.92;4.62;0.00;0.00;31.50;0.00;2;1988-05-23;MFL;;;;1988-01-01
POL;POL033801997;;MOD;2013-05-07;2021-07-20;PL01997;JAS-10;No name;0338;;N;Y;N;N;N;;FX;LLS;GNS;FPO;;;;9.95;9.44;6.08;0.00;0.00;38.20;0.00;2;1987-04-09;MFL;;;;1987-01-01
POL;POL033802015;;MOD;2020-12-07;2100-12-31;PL02015;JAS-13;No name;0338;SPG3477;Y;Y;N;N;Y;261089020;GO;GNS;LLS;LLD;FPO;FYK;;7.79;7.01;2.57;0.00;0.00;10.30;0.00;4;1993-07-19;MFL;;;;1990-01-01
POL;POL033802035;;MOD;2019-12-12;2022-02-16;PL02035;JAS-15;No name;0338;;N;Y;N;N;N;;FX;GNS;LLS;LLD;FPO;;;10.03;9.17;6.37;0.00;0.00;38.20;0.00;2;1990-03-09;MFL;;;;1990-01-01
POL;POL033802125;;CST;2009-06-16;2021-07-13;PL02125;JAS-19;No name;0338;;N;Y;N;N;N;;FX;LLS;PTB;LLD;OTB;PTM;OTM;11.29;10.60;7.81;0.00;0.00;19.90;0.00;4;2009-05-26;MFL;;;;2008-01-01
POL;POL033802183;;MOD;2020-12-21;2100-12-31;PL02183;JAS-91;No name;0338;SPG3804;Y;Y;N;N;N;;FX;GNS;LLS;LVT;FYK;FPN;;10.02;9.07;3.14;0.00;0.00;11.30;0.00;3;1991-01-28;MFL;;;;1989-01-01
POL;POL033802243;;MOD;2014-07-04;2100-12-31;PL02243;CHA-38;No name;0346;;N;Y;N;N;N;;FX;GNS;FPO;LLS;LLD;;;4.16;3.94;0.51;0.00;0.00;0.00;0.00;3;2013-07-16;MFL;;;;1999-01-01
POL;POL033802246;;CHA;2013-11-14;2021-11-15;PL02246;JAS-129;No name;0338;;N;Y;N;N;N;;FX;GNS;LLD;FPO;LLS;;;4.16;3.78;0.54;0.00;0.00;0.00;0.00;3;2013-08-09;MFL;;;;1985-01-01
POL;POL033802254;;MOD;2020-03-26;2021-06-14;PL02254;JAS-130;No name;0338;;N;Y;N;N;N;;FX;GNS;LLD;LLS;FPO;;;4.15;3.74;0.58;0.00;0.00;0.00;0.00;3;2013-09-18;MFL;;;;2001-01-01
POL;POL033802255;;MOD;2014-11-06;2021-01-19;PL02255;JAS-131;<NO NAME GIVEN>;0338;;N;Y;N;;;;FX;GNS;LLD;;;;;4.16;3.74;0.56;0.00;0.00;3.00;0.00;3;2013-09-19;MFL;;;;2005-01-01
POL;POL033802268;;MOD;2020-02-10;2021-02-08;PL02268;JAS-133;MOWEN RIFF;0338;SPG3991;Y;Y;N;N;N;;FX;GNS;LLS;FPO;;;;4.51;4.09;1.00;0.00;0.00;0.00;0.00;3;2014-02-11;MFL;;;;2013-01-01
POL;POL033900167;7625847;MOD;2018-08-28;2100-12-31;PL00167;HEL-102;No name;0339;SPG2382;Y;Y;Y;Y;Y;261007210;TTW;OTM;OTB;PTM;PTB;;;26.06;23.42;173.00;161.12;27.00;420.00;61.00;2;1977-04-04;MFL;;;;1976-01-01
POL;POL033900169;7906021;MOD;2018-08-28;2100-12-31;PL00169;HEL-111;No name;0339;SPG2544;Y;Y;Y;Y;Y;261001870;TTW;OTM;PTB;OTB;PTM;;;25.82;23.42;173.00;160.42;30.00;420.00;65.00;2;1980-06-26;MFL;;;;1979-01-01
POL;POL033900170;7625861;MOD;2018-08-28;2100-12-31;PL00170;HEL-112;No name;0339;SPG2601;Y;Y;Y;Y;Y;261001880;TTW;OTM;PTM;OTB;PTB;;;26.10;23.42;173.00;161.12;27.00;420.00;61.00;2;1977-03-31;MFL;;;;1977-01-01
POL;POL033900173;7635804;MOD;2020-02-03;2100-12-31;PL00173;HEL-125;No name;0339;SPG2387;Y;Y;Y;Y;Y;261007370;TT;OTM;OTB;PTB;;;;26.31;23.48;145.00;161.54;38.00;420.00;74.80;2;1978-03-13;MFL;;;;1977-01-01
POL;POL033900180;7405584;MOD;2018-12-11;2100-12-31;PL00180;WŁA-131;ALBERT;0345;SPG2005;Y;Y;Y;Y;Y;261003890;FX;LLD;PTM;OTB;OTM;PTB;;25.60;22.77;155.00;106.33;32.00;581.00;208.00;2;1974-10-15;MFL;;;;1974-01-01
POL;POL033900182;8600260;MOD;2019-10-21;2100-12-31;PL00182;HEL-150;No name;0339;SPG2009;Y;Y;Y;Y;Y;261003910;TTW;OTM;OTB;;;;;26.78;23.86;200.00;177.61;31.00;419.00;91.60;2;1987-06-17;MFL;;;;1987-01-01
POL;POL033900183;8600284;MOD;2018-08-29;2100-12-31;PL00183;HEL-152;No name;0339;SPG2025;Y;Y;Y;Y;Y;261006110;TTW;OTM;OTB;GNS;;;;26.75;23.83;192.00;176.93;26.00;419.00;91.60;2;1988-01-15;MFL;;;;1987-01-01
POL;POL033900344;;MOD;2011-03-10;2100-12-31;PL00344;HEL-23;No name;0339;SPG2223;Y;Y;Y;N;N;;FX;GNS;OTM;LLS;LLD;OTB;;17.06;15.21;43.00;42.79;0.00;240.00;4.85;2;1960-08-10;MFL;;;;1960-01-01
POL;POL033900346;;MOD;2020-11-30;2100-12-31;PL00346;HEL-95;No name;0339;SPG2126;Y;Y;Y;Y;Y;261006830;TT;LLD;GNS;OTM;PTB;PTM;OTB;18.56;15.88;33.00;36.31;0.00;247.00;1.20;2;1951-08-20;MFL;;;;1951-01-01
POL;POL033900551;;MOD;2016-02-15;2021-11-29;PL00551;HEL-3;No name;0339;SPG3874;Y;Y;N;N;N;;FX;LLS;GNS;LLD;FPO;;;7.85;7.01;2.63;0.00;0.00;14.70;0.00;3;1987-12-31;MFL;;;;1987-01-01
POL;POL033900554;;MOD;2020-08-25;2100-12-31;PL00554;HEL-9;No name;0339;SPG4314;Y;Y;N;N;N;;FX;LLS;GNS;;;;;4.30;3.55;0.60;0.00;0.00;0.00;0.00;1;1948-12-31;MFL;;;;1948-01-01
POL;POL033900555;;MOD;2019-04-18;2021-06-22;PL00555;HEL-10;No name;0339;SPG3713;Y;Y;N;N;Y;261022470;FX;FPO;LLD;LLS;GNS;;;9.29;8.47;4.77;0.00;0.00;57.00;0.00;3;1965-12-31;MFL;;;;1965-01-01
POL;POL033900556;;MOD;2019-11-25;2100-12-31;PL00556;UNI-14;No name;0230;SPG3784;Y;Y;N;N;N;;FX;GNS;LLD;LLS;FPO;;;7.90;7.34;3.01;0.00;0.00;40.50;0.00;4;1959-12-31;MFL;;;;1959-01-01
POL;POL033900557;;CEN;2004-05-01;2021-12-07;PL00557;HEL-13;No name;0339;;N;Y;N;N;N;;FX;FPO;LLS;GND;GNS;;;4.40;3.55;0.74;0.00;0.00;0.00;0.00;1;1999-06-22;MFL;;;;1993-01-01
POL;POL033900558;;MOD;2019-11-18;2021-06-27;PL00558;HEL-17;No name;0339;SPG4466;Y;Y;N;N;N;;FX;GNS;FPO;LLS;;;;4.40;3.55;0.68;0.00;0.00;0.00;0.00;1;1990-06-21;MFL;;;;1990-01-01
POL;POL033901427;;MOD;2020-12-11;2100-12-31;PL01427;HEL-4;No name;0339;SPG2791;Y;Y;N;N;N;;GO;GNS;LLS;LLD;FYK;FPO;;9.35;8.34;4.26;0.00;0.00;86.40;0.00;3;2002-09-23;MFL;;;;2001-01-01
POL;POL033901999;;MOD;2020-12-04;2100-12-31;PL01999;HEL-30;No name;0339;SPG3064;Y;Y;N;N;N;;FX;LLS;GNS;OTB;FYK;FPO;LLD;11.95;11.30;14.15;0.00;0.00;100.00;0.00;2;2005-07-01;MFL;;;;2004-01-01
POL;POL033902022;;MOD;2020-12-18;2100-12-31;PL02022;HEL-6;No name;0339;SPG2839;Y;Y;N;N;Y;261010330;FX;GNS;FPO;LLS;FYK;LLD;;10.62;9.60;6.32;0.00;0.00;28.00;0.00;3;2006-12-12;MFL;;;;2006-01-01
POL;POL033902159;;MOD;2020-12-04;2100-12-31;PL02159;HEL-40;No name;0339;SPG3336;Y;Y;N;N;N;;FX;GNS;LLD;FPO;LLS;FYK;;10.37;9.00;5.75;0.00;0.00;27.40;0.00;2;2010-07-13;MFL;;;;2009-01-01
POL;POL034000534;;MOD;2008-01-01;2100-12-31;PL00534;DĘB-3;No name;0340;;N;Y;N;N;N;;FX;GNS;NK;;;;;7.50;7.08;2.29;0.00;0.00;12.00;0.00;1;2002-04-09;MFL;;;;2002-01-01
POL;POL034000536;;MOD;2008-01-01;2100-12-31;PL00536;DĘB-5;No name;0340;;N;Y;N;N;N;;FX;GNS;NK;;;;;7.20;6.77;2.92;0.00;0.00;14.70;0.00;1;1984-09-06;MFL;;;;1984-01-01
POL;POL034000538;;MOD;2008-01-01;2100-12-31;PL00538;DĘB-7;No name;0340;;N;Y;N;N;N;;FX;GNS;NK;;;;;6.88;6.37;1.97;0.00;0.00;13.20;0.00;1;2000-02-11;MFL;;;;2000-01-01
POL;POL034002041;;MOD;2010-09-14;2021-04-26;PL02041;DĘB-8;No name;0340;;N;Y;N;N;N;;FX;GNS;FPO;LLS;;;;7.02;6.20;2.15;0.00;0.00;14.70;0.00;1;2007-07-11;MFL;;;;2007-01-01
POL;POL034002231;;CST;2013-07-17;2021-10-20;PL02231;DĘB-10;No name;0340;;N;Y;N;N;N;;FX;GNS;NK;;;;;7.80;7.01;2.52;0.00;0.00;12.00;0.00;1;2013-07-04;MFL;;;;2013-01-01
POL;POL034200526;;MOD;2016-09-16;2100-12-31;PL00526;CHŁ-2;No name;0342;SPG3788;Y;Y;N;N;N;;FX;GNS;FPO;LLS;;;;3.22;2.93;0.31;0.00;0.00;0.00;0.00;3;1989-12-20;MFL;;;;1989-01-01
POL;POL034200528;;MOD;2019-05-29;2100-12-31;PL00528;CHŁ-5;No name;0342;;N;Y;N;N;N;;FX;GNS;LLS;;;;;3.50;3.17;0.38;0.00;0.00;0.00;0.00;3;1998-07-23;MFL;;;;1993-01-01
POL;POL034200532;;MOD;2013-03-12;2100-12-31;PL00532;CHŁ-8;No name;0342;;N;Y;N;N;N;;FX;GNS;LLS;FPO;;;;5.60;5.23;1.17;0.00;0.00;7.40;0.00;2;1996-09-03;MFL;;;;1996-01-01
POL;POL034300813;;MOD;2019-12-10;2100-12-31;PL00813;SWA-7;No name;0343;SPG3440;Y;Y;N;N;N;;FX;GNS;LLS;;;;;9.24;8.28;6.73;0.00;0.00;38.00;0.00;2;1995-03-02;MFL;;;;1995-01-01
POL;POL034300814;;MOD;2019-11-19;2021-01-20;PL00814;SWA-9;;0343;SPG4376;Y;Y;N;N;N;;FX;GNS;FPO;LLS;;;;7.00;6.40;2.40;0.00;0.00;15.20;0.00;3;1983-04-14;MFL;;;;1980-01-01
POL;POL034300815;;MOD;2020-10-22;2100-12-31;PL00815;SWA-11;No name;0343;SPG3068;Y;Y;N;N;N;;FX;GNS;FYK;FPO;LLS;LLD;;10.08;8.94;4.03;0.00;0.00;34.60;0.00;3;1979-12-31;MFL;;;;1979-01-01
POL;POL034300817;;MOD;2019-12-18;2100-12-31;PL00817;SWA-17;No name;0343;SPG3499;Y;Y;N;N;N;;FX;LLS;GNS;FPO;;;;7.85;7.05;4.17;0.00;0.00;17.70;0.00;1;1964-12-31;MFL;;;;1964-01-01
POL;POL034300818;;MOD;2020-11-26;2100-12-31;PL00818;SWA-18;No name;0343;SPG4277;Y;Y;N;N;N;;FX;GNS;LLS;LLD;FYK;FPO;;7.00;6.50;1.70;0.00;0.00;18.39;0.00;3;1982-12-31;MFL;;;;1982-01-01
POL;POL034302081;;MOD;2019-12-18;2100-12-31;PL02081;SWA-1;No name;0343;SPG3286;Y;Y;N;N;N;;FX;LLS;GNS;FPO;LLD;;;7.92;7.68;4.22;0.00;0.00;22.40;0.00;3;2008-10-31;MFL;;;;2008-01-01
POL;POL034302259;;MOD;2020-12-11;2021-09-06;PL02259;SWA-19;No name;0343;SPG4624;Y;Y;N;N;N;;FX;GNS;LLD;FPO;FYK;LLS;;6.60;6.21;1.86;0.00;0.00;21.30;0.00;3;2013-11-28;MFL;;;;1989-01-01
POL;POL034302260;;MOD;2020-12-11;2021-02-09;PL02260;SWA-20;No name;0343;;N;Y;N;N;N;;FX;GNS;LLS;FYK;;;;4.55;4.19;0.77;0.00;0.00;11.00;0.00;3;1993-04-22;MFL;;;;1969-01-01
POL;POL034302262;;MOD;2020-12-10;2100-12-31;PL02262;SWA-23;No name;0343;;N;Y;N;N;N;;FX;GNS;FYK;LLS;FPO;;;3.10;2.87;0.20;0.00;0.00;0.00;0.00;3;2014-01-02;MFL;;;;2012-01-01
POL;POL034302263;;CST;2014-02-18;2021-08-19;PL02263;SWA-22;No name;0343;;N;Y;N;N;N;;FX;GNS;LLS;FPO;;;;3.90;3.51;0.50;0.00;0.00;0.00;0.00;3;2014-01-10;MFL;;;;2012-01-01
POL;POL034302292;;MOD;2020-12-02;2021-02-11;PL02292;SWA-24;No name;0343;SPG4455;Y;Y;N;N;N;;FX;LLS;FYK;GNS;FPO;;;3.90;3.51;0.50;0.00;0.00;0.00;0.00;3;2014-06-23;MFL;;;;2014-01-01
POL;POL034302293;;CST;2014-09-11;2100-12-31;PL02293;SWA-25;No name;0343;;N;Y;N;N;N;;FX;GNS;FPO;LLS;;;;3.84;3.59;0.43;0.00;0.00;0.00;0.00;3;2014-07-29;MFL;;;;2011-01-01
POL;POL034400794;;MOD;2020-10-26;2100-12-31;PL00794;PUC-1;No name;0344;SPG3502;Y;Y;N;N;N;;FX;GNS;FYK;LLS;LTL;LHP;FPO;8.35;7.58;3.81;0.00;0.00;34.60;0.00;3;1967-12-31;MFL;;;;1967-01-01
POL;POL034400797;;MOD;2020-12-14;2021-04-29;PL00797;PUC-5;No name;0344;SPG4367;Y;Y;N;N;N;;FX;FPO;GNS;FYK;LLD;LLS;;4.60;4.22;0.68;0.00;0.00;0.00;0.00;3;1975-12-31;MFL;;;;1975-01-01
POL;POL034402275;;MOD;2018-10-19;2021-05-05;PL02275;REW-17;No name;0348;;N;Y;N;N;N;;FX;GNS;FPO;LLD;LLS;;;5.08;4.85;1.02;0.00;0.00;18.40;0.00;3;2014-02-14;MFL;;;;2013-01-01
POL;POL034402276;;MOD;2020-11-17;2100-12-31;PL02276;PUC-34;No name;0344;SPG6029;Y;Y;N;N;N;;FX;GNS;FPO;FYK;LLS;;;3.90;3.51;0.50;0.00;0.00;0.00;0.00;3;2014-02-14;MFL;;;;2013-01-01
POL;POL034402277;;MOD;2018-12-19;2021-05-10;PL02277;PUC-35;No name;0344;;N;Y;N;N;N;;FX;GNS;LLS;FPO;;;;3.90;3.51;0.50;0.00;0.00;0.00;0.00;3;2014-02-14;MFL;;;;2013-01-01
POL;POL034402297;;MOD;2017-08-24;2021-02-08;PL02297;PAS-86;No name;0374;;N;Y;N;N;N;;FX;GNS;FPO;LLS;;;;4.96;4.66;0.87;0.00;0.00;3.50;0.00;3;2014-06-26;MFL;;;;1975-01-01
POL;POL034402316;;MOD;2020-11-26;2100-12-31;PL02316;PUC-38;PYZA;0344;SPG4910;Y;Y;N;N;Y;261096010;MOX;FPO;FYK;LHM;LTL;GNS;LHP;5.51;5.19;1.66;0.00;0.00;29.42;0.00;3;2019-05-29;MFL;;;;2015-01-01
POL;POL034402323;;MOD;2020-11-26;2100-12-31;PL02323;PUC-42;No name;0344;SPG5002;Y;Y;N;N;Y;261057010;MOX;LHP;FYK;LLS;FPO;GNS;LTL;7.52;6.55;2.23;0.00;0.00;17.70;0.00;3;2020-04-16;MFL;;;;2008-01-01
POL;POL034402326;;MOD;2020-10-26;2100-12-31;PL02326;PUC-43;No name;0344;SPG5086;Y;Y;N;N;N;;FX;FPO;GNS;LLS;FYK;LHP;LTL;5.72;5.05;2.56;0.00;0.00;29.42;0.00;3;2020-07-22;MFL;;;;2006-01-01
POL;POL034402327;;CHA;2020-12-08;2100-12-31;PL02327;PUC-44;PERŁA;0344;SPG6031;Y;N;N;N;N;;FX;GNS;LTL;LLD;LLS;FPO;FYK;7.00;6.19;1.26;0.00;0.00;58.80;0.00;3;2020-11-02;MFL;;;PA;1983-01-01
POL;POL034500061;8600363;MOD;2018-08-13;2100-12-31;PL00061;WŁA-312;No name;0345;SPG2274;Y;Y;Y;Y;Y;261004870;FX;OTM;OTB;;;;;26.78;24.39;169.00;177.85;0.00;419.00;91.60;2;1990-09-07;MFL;;;;1989-01-01
POL;POL034500065;8600351;MOD;2018-08-14;2100-12-31;PL00065;WŁA-311;No name;0345;SPG2273;Y;Y;Y;Y;Y;261004860;TTW;OTM;OTB;;;;;26.76;24.39;169.00;177.42;0.00;419.00;91.60;2;1990-06-08;MFL;;;;1989-01-01
POL;POL034500066;8600296;MOD;2018-08-14;2100-12-31;PL00066;WŁA-310;No name;0345;SPG2117;Y;Y;Y;Y;Y;261004850;FX;OTM;OTB;;;;;26.77;24.39;169.00;177.30;0.00;419.00;91.60;2;1989-05-16;MFL;;;;1988-01-01
POL;POL034500068;7817531;MOD;2018-08-30;2100-12-31;PL00068;UST-200;No name;0234;SPS2964;Y;Y;Y;Y;Y;261021270;TTW;OTM;OTB;;;;;25.91;23.75;149.00;0.00;0.00;420.00;61.00;2;1979-02-19;MFL;;;;1979-01-01
POL;POL034500069;7905974;MOD;2018-08-14;2100-12-31;PL00069;WŁA-307;No name;0345;SPG2446;Y;Y;Y;Y;Y;261003620;TTW;OTM;OTB;;;;;26.32;23.99;173.00;160.62;21.00;462.00;73.60;2;1980-02-13;MFL;;;;1979-01-01
POL;POL034500072;7905998;MOD;2018-08-14;2100-12-31;PL00072;WŁA-305;No name;0345;SPG2448;Y;Y;Y;Y;Y;261004830;FX;OTM;OTB;;;;;25.69;23.42;141.00;160.62;0.00;420.00;61.00;2;1980-03-06;MFL;;;;1979-01-01
POL;POL034500094;7635749;MOD;2018-08-14;2100-12-31;PL00094;WŁA-295;No name;0345;SPG2016;Y;Y;Y;Y;Y;261004780;FX;OTM;OTB;;;;;26.27;23.48;143.00;161.54;0.00;420.00;64.00;2;1979-01-05;MFL;;;;1978-01-01
POL;POL034500109;7635787;MOD;2018-08-13;2100-12-31;PL00109;WŁA-291;No name;0345;SPG2441;Y;Y;Y;Y;Y;261005270;FX;OTM;OTB;;;;;28.29;24.91;156.00;161.54;0.00;420.00;118.00;2;1978-04-25;MFL;;;;1977-01-01
POL;POL034500111;7635701;MOD;2018-08-28;2100-12-31;PL00111;HEL-103;No name;0339;SPG2444;Y;Y;Y;Y;Y;261007120;TTW;OTM;OTB;LLD;;;;26.55;23.48;145.00;161.54;0.00;420.00;61.40;2;1979-12-31;MFL;;;;1979-01-01
POL;POL034500116;7393482;MOD;2020-01-23;2100-12-31;PL00116;WŁA-209;BLANKA;0345;SPG2130;Y;Y;Y;Y;Y;261003640;TTW;OTB;PTB;LLD;OTM;;;25.69;22.77;153.00;106.33;29.00;386.00;156.00;2;1974-07-16;MFL;;;;1974-01-01
POL;POL034500119;7393468;MOD;2019-03-13;2100-12-31;PL00119;WŁA-207;No name;0345;SPG2128;Y;Y;Y;Y;Y;261009080;TTW;OTB;PTB;LLD;OTM;;;24.50;22.33;124.00;106.15;29.00;238.00;61.00;2;1974-05-24;MFL;;;;1974-01-01
POL;POL034500158;7034579;MOD;2018-08-29;2100-12-31;PL00158;WŁA-60;No name;0345;SPG2551;Y;Y;Y;Y;Y;261010830;TSW;OTB;LLD;PTM;OTM;PTB;;24.54;22.33;88.00;105.61;0.00;243.00;8.40;2;1966-01-17;MFL;;;;1965-01-01
POL;POL034500164;2875629;MOD;2020-10-01;2021-12-20;PL00164;WŁA-22;No name;0345;SPG2261;Y;Y;Y;Y;Y;261006140;TSW;OTB;OTM;;;;;21.08;18.61;108.00;78.78;36.00;275.00;14.00;2;1978-10-24;MFL;;;;1978-01-01
POL;POL034500254;2875605;MOD;2018-08-16;2100-12-31;PL00254;WŁA-254;No name;0345;SPG2183;Y;Y;Y;Y;Y;261004340;FX;OTB;LLD;OTM;;;;24.98;21.86;133.00;78.39;45.00;291.00;57.60;2;1980-12-06;MFL;;;;1979-01-01
POL;POL034500255;;MOD;2018-01-17;2100-12-31;PL00255;WŁA-253;No name;0345;SPG2182;Y;Y;Y;Y;Y;261003970;FX;OTB;PTB;LLD;GNS;OTM;;21.77;18.61;79.00;0.00;0.00;227.00;57.60;2;1980-09-27;MFL;;;;1980-01-01
POL;POL034500260;2875576;MOD;2018-08-08;2100-12-31;PL00260;WŁA-250;No name;0345;SPG2179;Y;Y;Y;Y;Y;261006770;TS;OTB;OTM;;;;;20.96;18.61;113.00;78.41;36.00;340.00;51.10;2;1978-11-28;MFL;;;;1978-01-01
POL;POL034500261;;MOD;2011-09-30;2100-12-31;PL00261;WŁA-197;No name;0345;SPG2347;Y;Y;Y;Y;N;;FX;PTB;OTB;;;;;18.58;15.29;33.00;37.28;0.00;121.00;3.60;2;1957-10-04;MFL;;;;1957-01-01
POL;POL034500264;;MOD;2015-08-12;2100-12-31;PL00264;WŁA-196;No name;0345;SPG2392;Y;Y;Y;Y;Y;261010020;FX;GNS;LLD;LLS;PTM;PTB;OTB;18.57;15.27;34.00;39.23;0.00;121.00;0.00;2;1958-10-22;MFL;;;;1958-01-01
POL;POL034500266;2875564;MOD;2020-02-03;2100-12-31;PL00266;WŁA-161;No name;0345;SPG2120;Y;Y;Y;Y;Y;261010250;TS;OTB;PTB;OTM;PTM;;;23.23;18.90;78.00;0.00;34.00;228.00;25.00;2;1989-07-20;MFL;;;;1989-01-01
POL;POL034500270;;MOD;2011-02-09;2021-09-30;PL00270;WŁA-130;No name;0345;SPG2121;Y;Y;Y;N;N;;TS;OTB;OTM;LLD;PTB;;;20.71;16.87;69.00;48.55;25.00;288.00;4.95;2;1966-03-30;MFL;;;;1965-01-01
POL;POL034500274;;MOD;2018-12-11;2100-12-31;PL00274;WŁA-116;No name;0345;SPG2174;Y;Y;Y;Y;Y;261004050;TT;OTB;OTM;PTB;PTM;;;20.61;16.92;68.00;47.48;20.00;289.00;4.95;2;1970-10-28;MFL;;;;1970-01-01
POL;POL034500280;;MOD;2019-11-15;2021-11-01;PL00280;DZI-92;ATILIUS DZI-92;0120;SPS2378;Y;Y;Y;Y;Y;261007820;FX;OTB;PTM;PTB;GNS;LLD;OTM;18.56;15.21;49.00;39.19;13.00;121.40;2.25;2;1957-11-20;MFL;;;;1957-01-01
POL;POL034500295;2875552;MOD;2018-08-10;2100-12-31;PL00295;WŁA-71;No name;0345;SPG2573;Y;Y;Y;Y;Y;261009030;FX;OTB;LLD;PTM;GNS;OTM;PTB;22.20;18.87;113.00;0.00;33.00;289.00;41.60;2;1987-01-12;MFL;;;;1986-01-01
POL;POL034500302;;MOD;2019-07-17;2100-12-31;PL00302;WŁA-65;No name;0345;SPG2295;Y;Y;Y;Y;Y;261012880;TS;OTB;LLS;LLD;GNS;PTB;OTM;19.71;15.29;39.00;36.25;6.00;133.00;1.50;2;1953-12-01;MFL;;;;1953-01-01
POL;POL034500306;;MOD;2017-10-17;2100-12-31;PL00306;WŁA-51;No name;0345;SPG2034;Y;Y;Y;Y;Y;261006657;FX;PTB;OTB;GNS;PTM;LLD;OTM;20.59;16.98;62.00;49.11;23.00;290.00;4.60;2;1963-12-31;MFL;;;;1963-01-01
POL;POL034500314;;MOD;2019-09-17;2100-12-31;PL00314;KOŁ-212;No name;0225;SPG2222;Y;Y;Y;Y;Y;261007860;TTW;GNS;OTM;OTB;PTB;LLD;LLS;18.54;15.43;39.00;42.80;0.00;247.00;3.30;2;1960-11-18;MFL;;;;1960-01-01
POL;POL034500315;2875631;MOD;2018-08-10;2100-12-31;PL00315;WŁA-31;No name;0345;SPG2624;Y;Y;Y;Y;Y;261009040;FX;OTB;GNS;PTB;LLD;OTM;PTM;22.44;19.82;114.00;78.78;34.00;289.00;60.60;2;1984-04-04;MFL;;;;1984-01-01
POL;POL034500341;;CHA;2017-10-30;2100-12-31;PL00341;WŁA-11;No name;0345;SPG2031;Y;Y;Y;Y;Y;261011090;FX;OTB;OTM;GNS;LLS;PTM;PTB;20.54;16.98;45.00;47.19;20.00;297.00;27.70;2;1961-12-31;MFL;;;;1961-01-01
POL;POL034500343;;MOD;2018-01-19;2021-01-12;PL00343;WLA-6;<NO NAME GIVEN>;0345;SPG2021;Y;Y;Y;;;;FX;OTB;GNS;;;;;17.57;15.21;38.00;42.17;0.00;121.00;1.95;2;1970-03-28;MFL;;;;1970-01-01
POL;POL034500673;;MOD;2020-12-14;2100-12-31;PL00673;WŁA-2;No name;0345;SPG4714;Y;Y;N;N;N;;FX;FPO;LLS;GNS;FYK;LLD;;4.95;4.56;0.92;0.00;0.00;5.00;0.00;3;1995-04-14;MFL;;;;1995-01-01
POL;POL034500679;;MOD;2020-12-02;2100-12-31;PL00679;WŁA-8;No name;0345;SPG4408;Y;Y;N;N;N;;FX;FPO;FYK;GNS;LLS;;;6.00;5.72;2.80;0.00;0.00;15.10;0.00;4;1995-04-29;MFL;;;;1995-01-01
POL;POL034500687;;MOD;2020-12-14;2100-12-31;PL00687;WŁA-47;No name;0345;SPG2548;Y;Y;N;N;Y;261026110;FX;GNS;FPO;LLS;FYK;LLD;;11.33;10.44;12.50;0.00;0.00;80.00;0.00;3;1986-05-07;MFL;;;;1972-01-01
POL;POL034500689;;MOD;2020-12-07;2100-12-31;PL00689;WŁA-48;No name;0345;;N;Y;N;N;N;;FX;GNS;FPO;FYK;LLS;;;7.45;7.08;3.47;0.00;0.00;11.00;0.00;3;1991-12-31;MFL;;;;1991-01-01
POL;POL034500822;;MOD;2020-10-06;2100-12-31;PL00822;WŁA-67;No name;0345;SPG2158;Y;Y;Y;Y;Y;261014160;TTW;OTB;PTM;PTB;LLD;GNS;OTM;21.60;17.35;48.00;51.24;1.00;121.00;0.00;2;2000-08-30;MFL;;;;1962-01-01
POL;POL034501905;;MOD;2012-11-12;2100-12-31;PL01905;WLA-34;PERLA BALTYKU WLA-34;0345;SPG2720;Y;Y;N;;;;FX;LLS;GNS;;;;;11.90;10.90;9.87;0.00;0.00;88.00;0.00;2;2004-04-06;MFL;;;;2004-01-01
POL;POL034501971;;MOD;2020-12-11;2100-12-31;PL01971;WŁA-53;No name;0345;SPG3065;Y;Y;N;N;N;;GO;GNS;FPO;LLS;FYK;LLD;;9.99;8.64;9.84;0.00;0.00;66.00;0.00;1;2004-11-16;MFL;;;;2004-01-01
POL;POL034502013;;MOD;2020-12-02;2100-12-31;PL02013;WŁA-55;No name;0345;SPG3667;Y;Y;N;N;N;;FX;FPO;GNS;FYK;LLS;;;7.00;6.60;2.53;0.00;0.00;14.70;0.00;2;2006-06-20;MFL;;;;2006-01-01
POL;POL034502026;;MOD;2018-08-23;2100-12-31;PL02026;WŁA-16;No name;0345;;N;Y;N;N;N;;FX;LLS;GNS;LHM;FPO;LLD;LHP;9.38;8.79;5.38;0.00;0.00;24.00;0.00;3;2007-02-08;MFL;;;;2006-01-01
